date,types,title,url
2025-10-28,ORDER,"[고래사냥] '엔바이오니아, 씨앤지하이테크, 미래나노텍, 쏠리드!' 오늘...",https://news.mtn.co.kr/news-detail/2025102906253992444
2025-10-28,LAUNCH,나인원한남 '77억 전세' 최고가 계약…30대 유튜버 정체 밝혀졌다,https://www.mt.co.kr/estate/2025/10/29/2025102906400014404
2025-10-28,LAUNCH,‘과거 사진 진짜였다’ 누가 봐도 류승룡 ‘오프닝 타이틀’ 화제 (김...,https://sports.donga.com/ent/article/all/20251029/132656539/1
2025-10-28,REGUL,"인도, 석탄시대 종언 예고…노후 발전소 조기 폐쇄로 녹색전환 본격화",http://www.impacton.net/news/articleView.html?idxno=16890
2025-10-28,"CERT,INVEST,LAUNCH",‘퍼스트 라이드’ 남대중 감독 “누구도 불편하지 않은 코미디 원했다...,https://isplus.com/article/view/isp202510280024
2025-10-28,LAUNCH,"롯데하이마트, 가전 블프 '가전절' 진행…최대 65% 할인",https://www.news1.kr/industry/distribution/5956498
2025-10-28,INVEST,"""지금 전국서 잡히는 해충들이 실시간으로 보입니다""[히든카드M]",https://www.mt.co.kr/living/2025/10/29/2025102809311266276
2025-10-28,"CERT,INVEST,LAUNCH,REGUL","[르포] '노도강' 부동산, 고강도 규제 후 적막…""구청은 뭐하나""",https://www.news1.kr/realestate/general/5956598
2025-10-28,LAUNCH,"AI가 21개 언어 통역, XR버스로 신라 탐험… 첨단 입은 ‘천년 고도’",https://www.donga.com/news/Society/article/all/20251029/132656157/2
2025-10-28,"INVEST,LAUNCH",스타벅스 차이나 매각 막판 경쟁…칼라일·EQT·홍산 등 최종 입찰자로,https://platum.kr/archives/273455
2025-10-28,LAUNCH,기상 모델의 다음 단계 AI가 당긴다,https://www.fortunekorea.co.kr/news/articleView.html?idxno=50408
2025-10-28,PARTNERSHIP,소형가전 수거하고 '인식 개선' 봉사도…ESG 힘쓰는 물류업계,https://www.news1.kr/industry/sb-founded/5956385
2025-10-28,"INVEST,LAUNCH",[ 노트북  너머] ‘진짜 축제’는 계속 돼야 한다,https://www.etoday.co.kr/news/view/2518916
2025-10-27,INVEST,'패패무무패패패패' 포스테코글루 '구매 버튼'→경질된 후에야 '배송'…...,https://www.sportschosun.com/football/2025-10-27/202510270100170720022524
2025-10-28,"INVEST,LAUNCH",‘소비쿠폰 효과’ 한국경제 3분기 1.2% 성장…K푸드 수출 역대 최대 84...,https://www.segye.com/newsView/20251028517853?OutUrl=naver
2025-10-28,"INVEST,LAUNCH","엔비디아, 노키아에 10억달러 투자…6G·AI 동맹 강화",https://www.ebn.co.kr/news/articleView.html?idxno=1684054
2025-10-28,"CERT,INVEST,LAUNCH,REGUL","희토류 수출 통제, 중국이 도전장 내민 ‘국제질서 만들 권력’",https://www.sisain.co.kr/news/articleView.html?idxno=56642
2025-10-28,"CERT,INVEST","""위고비 등 비만치료제 오남용 우려약 지정 타당성 검토""",https://www.kpanews.co.kr/article/show.asp?idx=264489&category=C
2025-10-28,CERT,"AI 주도 당뇨 예방, 전문가 지도와 대등한 효과 입증",https://www.pharmnews.com/news/articleView.html?idxno=263997
2025-10-28,"INVEST,LAUNCH",[데스크칼럼] 챗GPT 3년,https://www.dnews.co.kr/uhtml/view.jsp?idxno=202510281808481590466
2025-10-28,"INVEST,LAUNCH,PARTNERSHIP",최장수 글로벌 제약사 머크 디지털 전환‧AI에 미래 걸었다,https://www.medicaltimes.com/Main/News/NewsView.html?ID=1165811&ref=naverpc
2025-10-28,LAUNCH,"삼성전자, 두 번 접히는 '트라이폴드폰' 실물 첫 공개",http://www.yonhapnewstv.co.kr/MYH20251029052059G5r
2025-10-28,"LAUNCH,REGUL",[역사속 오늘·10.29] 中한자녀 정책 35년만에 폐기(2015)·한국은행 창...,http://kor.theasian.asia/archives/392202
2025-10-28,"INVEST,LAUNCH,ORDER","[데일리 IT 단신] 카카오 디케이테크인, BMW에 음성 AI 시스템 공급 外",https://biz.newdaily.co.kr/site/data/html/2025/10/28/2025102800471.html
2025-10-28,LAUNCH,이게 5000만원대라고?…여성들 푹 빠진 '1위 수입 SUV' 정체,https://www.hankyung.com/article/2025102864751
2025-10-28,"CERT,LAUNCH,ORDER","[오토데일리] 글로벌 완성차, 전기·수소·AI로 미래 모빌리티 경쟁 가속",http://kpenews.com/View.aspx?No=3831600
2025-10-28,LAUNCH,"음원 플랫폼 '플로', 2년 만에 운전 중 음악 청취 2배 늘어",https://www.news1.kr/it-science/general-it/5956087
2025-10-28,"INVEST,LAUNCH","“수백만원 8K TV 산다는 남편, 쥐어박고 싶네요”...네이처가 밝힌 불편...",https://www.mk.co.kr/article/11453233
2025-10-28,"CERT,INVEST,LAUNCH,PARTNERSHIP",[A 증시어택] 기술·콘텐츠·바이오 '실물 기반' IPO 러시…11월 공모주...,https://www.asiaa.co.kr/news/articleView.html?idxno=227810
2025-10-28,INVEST,"유한양행, 전립선암 후보물질 반환…R&D 전략 '흔들'",https://www.newsway.co.kr/news/view?ud=2025102814350828641
2025-10-28,"LAUNCH,PARTNERSHIP",토스·NOL·번개장터 등…국민 모바일 앱 '콘텐츠 마케팅' 비법은?,http://www.edaily.co.kr/news/newspath.asp?newsid=01905686642337840
2025-10-28,INVEST,"아마존, 3만명 날린다… AI발 감원 쇼크 현실화",https://www.seoul.co.kr/news/international/2025/10/29/20251029001005?wlog_tag3=naver
2025-10-28,LAUNCH,"신세계면세점, 인천공항에 '면세 최대 규모 샤넬 홀리데이 메가 포디움...",https://www.startuptoday.co.kr/news/articleView.html?idxno=530816
2025-10-28,LAUNCH,"[경상시론]일과 안전, MZ세대의 시선으로 다시 보기",https://www.ksilbo.co.kr/news/articleView.html?idxno=1040144
2025-10-28,"CERT,LAUNCH","연세사랑병원, 스카이브와 AI 기반  AR  인공관절 수술기법 연구협력 가속...",http://www.lkp.news/news/articleView.html?idxno=70995
2025-10-28,LAUNCH,인천공항공사 '2025 ADEX' 참여…중기 공동개발 혁신기술 전시,http://www.seoulwire.com/news/articleView.html?idxno=677357
2025-10-28,"INVEST,PARTNERSHIP","경주시, AI·XR 골목영화관 개관…“AI 영상으로 골목이 극장으로”",https://www.sentv.co.kr/article/view/sentv202510280108
2025-10-28,INVEST,"포천, ‘희생의 도시’서 ‘첨단국방 거점’으로",https://www.hankyung.com/article/202510288139h
2025-10-28,LAUNCH,[서귀포 소식] “배움의 즐거움”…주민자치·평생학습 박람회 ‘성황’,https://news.kbs.co.kr/news/pc/view/view.do?ncd=8393152&ref=A
2025-10-28,LAUNCH,[공기업] 에스알 한난 석유공사 조폐공사 국민연금공단 가스안전공사 주...,http://www.biztribune.co.kr/news/articleView.html?idxno=342370
2025-10-28,LAUNCH,'지붕 없는 박물관'‥신라 금관 6종 첫 한자리,https://imnews.imbc.com/replay/2025/nwtoday/article/6769832_36807.html
2025-10-28,LAUNCH,"삼성전자, 美서 ‘갤럭시 경험 매장’ 확대…  XR ·스마트안경 시대 ‘체...",https://www.etoday.co.kr/news/view/2519113
2025-10-28,"INVEST,LAUNCH,PARTNERSHIP","경북도, APEC 통해 글로벌 경제무대 진출 가속…'세일즈 코리아' 시동",https://www.gukjenews.com/news/articleView.html?idxno=3412820
2025-10-28,LAUNCH,갤럭시 XR을 쓰니 경주월드 롤러코스터의 아찔함을 느꼈다[ IT 써보니],http://www.fnnews.com/news/202510271322526769
2025-10-28,LAUNCH,"두 번 접는 폴드폰, HBM4, 무선·투명 TV... 최초·최고 기술 외교 현장 ...",https://www.chosun.com/economy/tech_it/2025/10/28/5NPP2HG5J5CSHNGB42WNUFKUYA/?utm_source=naver&utm_medium=referral&utm_campaign=naver-news
2025-10-28,"INVEST,LAUNCH,ORDER",주식고수 매수 2위 '증권사 일제히 목표가 상향 신고가 재차 경신' 삼성...,https://www.widedaily.com/news/articleView.html?idxno=281332
2025-10-28,LAUNCH,"애플, 보급형 '아이폰17e'에도 다이내믹 아일랜드 적용하나",https://www.etnews.com/20251028000153
2025-10-27,"CERT,LAUNCH","네오위즈, '산나비 외전: 귀신 씌인 날' 지스타 참가",https://www.ngetnews.com/news/articleView.html?idxno=539253
2025-10-27,INVEST,"삼성D·LGD,  OLED  생산축 이동···IT용 패널로 스마트폰·TV 대체",https://www.sisajournal-e.com/news/articleView.html?idxno=416320
2025-10-27,"CERT,LAUNCH,PARTNERSHIP",[브리프] 삼성전자 SKT LG유플러스 LG헬로비전 네이버 한컴 外,http://www.biztribune.co.kr/news/articleView.html?idxno=342286
2025-10-27,"CERT,INVEST,ORDER","PCB·FPCB 관련주, '웃음꽃' 이브이첨단소재·이수페타시스·대덕전자......",http://www.finomy.com/news/articleView.html?idxno=241593
2025-10-27,"CERT,INVEST,LAUNCH,ORDER,REGUL","[오늘의 증시리포트] 롯데케미칼, 라인 프로젝트 가동으로 재무구조 개...",https://www.etoday.co.kr/news/view/2518493
2025-10-27,"INVEST,LAUNCH,ORDER","[더벨][SEDEX 2025]'국내 AMR 선두' 티로보틱스, 글로벌 시장 '정조준'",https://www.thebell.co.kr/free/content/ArticleView.asp?key=202510221555399240108236
2025-10-28,INVEST,소부장 뿌리 기술 한자리에…'K-테크 인사이드 쇼 2025' 개막,http://www.newstomato.com/ReadNews.aspx?no=1279443&inflow=N
2025-10-28,PARTNERSHIP,소부장·뿌리산업 기술력 집결…'K-테크 인사이드 쇼 2025' 개막,https://www.news1.kr/economy/idustry-trade/5956513
2025-10-28,INVEST,"소부장·뿌리 기술 한자리에…산업부, K-테크 인사이드 쇼 개최",https://www.newsis.com/view/NISX20251028_0003380355
2025-10-29,LAUNCH,"﻿크레아폼, 휴대용 3D 스캐너 라인업 강화... HandySCAN 3D|PRO 시리즈™...",https://www.itbiznews.com/news/articleView.html?idxno=185122
2025-10-29,INVEST,올해 中企 5만 곳 지원… 걸그룹 기획사에 제작비,https://www.donga.com/news/Economy/article/all/20251029/132654642/2
2025-10-29,"INVEST,LAUNCH","[R]APEC, 정상회의에 버금가는 경제 교류 '플랫폼'으로 주목",http://andongmbc.co.kr/adboard/NewsView78762
2025-10-29,"INVEST,LAUNCH","LG디스플레이, 3분기 흑자전환 기대…3년 적자서 탈출하나",https://news.einfomax.co.kr/news/articleView.html?idxno=4380744
2025-10-29,"LAUNCH,PARTNERSHIP",[Opinion] 2025 프리즈 런던에서 미술계를 살펴보다 [미술/전시],https://www.artinsight.co.kr/news/view.php?no=78142
2025-10-29,LAUNCH,11번가 '2025 그랜드십일절'...1000만개 특가 상품 준비,https://www.startuptoday.co.kr/news/articleView.html?idxno=531255
2025-10-29,LAUNCH,"서린씨앤아이, 일체형 수랭 쿨러 리안리 하이드로시프트 II  LCD -C 360 6종 ...",http://www.technoa.co.kr/news/articleView.html?idxno=100027
2025-10-29,CERT,10000mAh 배터리폰 '아너 파워2' 중국서 3C 인증 통과,https://kbench.com/?q=node/272667
2025-10-29,"CERT,INVEST,LAUNCH,ORDER,PARTNERSHIP","통신장비 관련주, '훨훨 날아올라' 빛과전자·이노인스트루먼트·기가레...",http://www.finomy.com/news/articleView.html?idxno=241888
2025-10-29,"INVEST,LAUNCH","블룸버그 ""애플 맥북과 아이패드 올레드로 전환 검토"", 가격 상승 불가...",https://www.businesspost.co.kr/BP?command=article_view&num=417484
2025-10-29,REGUL,전장 디스플레이 출하량 5% 증가…클러스터 두 자릿수 성장세,https://www.itbiznews.com/news/articleView.html?idxno=185035
2025-10-29,LAUNCH,"삼성전자·SK하이닉스·LG전자, APEC서 첨단 기술 공개",http://www.wsobi.com/news/articleView.html?idxno=294054
2025-10-29,"CERT,INVEST,LAUNCH",[Who Is ?] 옥경석 도우인시스 대표이사,https://www.businesspost.co.kr/BP?command=article_view&num=417399
2025-10-29,"INVEST,REGUL","[단독] ‘집단해고’ 옵티칼 본사, 1년간 버티다 이제서야 ‘한국 분쟁...",https://www.khan.co.kr/article/202510291717001
2025-10-29,LAUNCH,"삼성전자, 두 번접는 '트리폴드폰' 출시 임박…MX 왕좌 노리나",http://www.srtimes.kr/news/articleView.html?idxno=188509
2025-10-29,LAUNCH,"""두 번 접는 폰 보자"" 북적… K뷰티관에선 '한국의 美' 체험 [경주 APEC]",http://www.fnnews.com/news/202510291813574395
2025-10-29,"CERT,INVEST,LAUNCH,ORDER,PARTNERSHIP","반도체 장비 관련주, '껑충껑충' 유니테스트·기가레인·엑시콘... '주르...",http://www.finomy.com/news/articleView.html?idxno=241899
2025-10-29,"INVEST,PARTNERSHIP,REGUL","HD현대에너지솔루션 미국서 흑자 전환, 박종환 차세대 태양광 기술 더해...",https://www.businesspost.co.kr/BP?command=article_view&num=417540
2025-10-29,INVEST,"K디스플레이의 문제, 기술 리더십의 부재 [아침을 열며]",https://www.hankookilbo.com/News/Read/A2025102810490001049?did=NA
2025-10-29,LAUNCH,"한켐, 이상조 대표이사 '화학경영자상' 수상",http://www.newstown.co.kr/news/articleView.html?idxno=665583
2025-10-29,LAUNCH,"스마트 팩토리의 눈… 디아이티, 딥러닝 비전검사로 산업혁신 주도",https://www.pinpointnews.co.kr/news/articleView.html?idxno=389642
2025-10-29,"INVEST,LAUNCH","LG그룹, 2026 정기 인사 앞두고 계열사 리더십 변화에 촉각...구광모 회...",http://www.lkp.news/news/articleView.html?idxno=70958
2025-10-29,"LAUNCH,REGUL",[오늘의 장바구니] 롯데마트·이마트24·LF·이랜드월드·교원그룹 외,http://www.newsprime.co.kr/news/article.html?no=709461
2025-10-29,"CERT,INVEST,LAUNCH,PARTNERSHIP",[브리핑]신라면세점 '2025 신라블랙 프라이데이' 프로모션,http://www.4th.kr/news/articleView.html?idxno=2098692
2025-10-29,"CERT,LAUNCH","올해 크리스마스에는 어디서 인증샷 찍을까... 백화점들, 크리스마스 연...",https://www.insight.co.kr/news/526587
2025-10-29,"CERT,PARTNERSHIP","[그린건설대상] ""모든 순간이 차이 된다”…리뉴얼 ‘자이(Xi)’로 고객...",https://www.asiatoday.co.kr/view.php?key=20251029010011845
2025-10-29,LAUNCH,"무아스, 글로벌 시장 확장 가속화",https://www.asiatoday.co.kr/view.php?key=20251029001546037
2025-10-29,LAUNCH,[이색 키보드를 찾아서] 광학 8K 키보드... 레이저 헌츠맨 V3 프로 TKL 8KH...,https://www.ilovepc.co.kr/news/articleView.html?idxno=56595
2025-10-29,ORDER,'삼성전자' 3분기 영업이익 12조1천억…반도체 6조 회복 주도,https://www.topstarnews.net/news/articleView.html?idxno=15856878
2025-10-29,LAUNCH,"삼성 3단  폴더블 폰 '삼성 트라이폴드 2025', 구글 앱에서 포착",https://kbench.com/?q=node/272669
2025-10-29,"LAUNCH,ORDER",삼성전자 창립 56주년…전영현 '1등 DNA·초격차' 초심 강조,https://www.ebn.co.kr/news/articleView.html?idxno=1684124
2025-10-29,LAUNCH,"삼성, APEC서 '두 번 접는' 트라이폴드폰 최초 공개",https://dealsite.co.kr/articles/150326
2025-10-29,"CERT,LAUNCH,PARTNERSHIP","드디어 '트라이폴드폰' … 삼성전자, APEC서 첫 공개 [디지털포스트 모...",https://www.ilovepc.co.kr/news/articleView.html?idxno=56590
2025-10-29,"CERT,INVEST,LAUNCH,PARTNERSHIP","[Today Auto]기아, PV5 앞세워 일본 시장 진출…'2025 재팬 모빌리티쇼' ...",http://www.press9.kr/news/articleView.html?idxno=68330
2025-10-29,LAUNCH,"은 나노와이어 기술 혁신, 차세대 전자기기 성능 높인다",https://www.viva100.com/article/20251029501720
2025-10-29,LAUNCH,"CEO 앞에 선 RM ""K팝은 비빔밥‥예술로 다양성 키워야""",https://imnews.imbc.com/replay/2025/nwdesk/article/6770236_36799.html
2025-10-29,"INVEST,LAUNCH","애플, 아이폰17 ‘프로’ 인기 힘입어 4분기 실적 상승 기대",https://www.g-enews.com/view.php?ud=2025103000194641469a1f309431_1
2025-10-29,"INVEST,LAUNCH,PARTNERSHIP","아마존 등 7개 글로벌 기업, 5년간 13조 규모 투자 약속",https://www.ksilbo.co.kr/news/articleView.html?idxno=1040316
2025-10-29,"INVEST,LAUNCH",자동차업계 ‘천만다행’… 되살아난 수출경기 탄력 기대감 [2025 경주 에...,https://www.segye.com/newsView/20251029521050?OutUrl=naver
2025-10-29,LAUNCH,"기후위기·기술혁명 시대의 패션, 지속가능성을 묻다",http://www.ktnews.com/news/articleView.html?idxno=141940
2025-10-29,LAUNCH,"[30일 실적발표] 삼성전자, LG엔솔, 현대차, KB금융...",https://www.smarttoday.co.kr/news/articleView.html?idxno=94843
2025-10-29,INVEST,"아마존 등 7개 기업, 한국에 5년간 13조원 투자한다 [경주 APEC]",http://www.fnnews.com/news/202510291829559724
2025-10-29,INVEST,"""여유로운 공간과 실용성을 갖춘 전기 SUV""",http://www.namdonews.com/news/articleView.html?idxno=837453
2025-10-29,"INVEST,LAUNCH",미국 연방공개시장위원회(FOMC) 기준금리 발표,https://www.hankyung.com/article/2025102907411
2025-10-29,ORDER,"레드캡투어, 매출 성장에도  LG  의존…수익성·사업 다각화 과제",https://www.newsway.co.kr/news/view?ud=2025102914180910727
2025-10-29,INVEST,[100대 기업 보고서] 두 자릿수 미만 低PER 5곳 중 2곳 넘어 [넘버스],https://www.bloter.net/news/articleView.html?idxno=646405
2025-10-29,"INVEST,LAUNCH,ORDER","""코스피 4000, 더 간다…꽃 꺾지마라""",https://www.nocutnews.co.kr/news/6420061?utm_source=naver&utm_medium=article&utm_campaign=20251029100756
2025-10-29,INVEST,"LG디스플레이 , 10월 29일 장중 14,390원 0.56% 상승",https://www.topstarnews.net/news/articleView.html?idxno=15855680
2025-10-29,INVEST,취임 3주년 이재용  삼성 전자 회장 '뉴 삼성 ' 향한 기술경영 광폭 행보 이...,http://www.wsobi.com/news/articleView.html?idxno=294042
2025-10-29,"INVEST,ORDER","배터리 3사, '실적·리스크'에 성적표 희비…CEO 연임 향방은",http://www.newslock.co.kr/news/articleView.html?idxno=118314
2025-10-29,"INVEST,ORDER",'차 안의 눈' 잡은  삼성 전기…AI 모빌리티 핵심기업으로 부상,https://www.pinpointnews.co.kr/news/articleView.html?idxno=389610
2025-10-29,"INVEST,LAUNCH",[종합] 메타 3분기 순익 27억달러로 '쇼크'…'트럼프 세제법' 일회성 충...,https://www.newspim.com/news/view/20251030000027
2025-10-29,"INVEST,LAUNCH,PARTNERSHIP",[美증시 특징주] 엔비디아 현기증 나는 랠리...사상최초 시총 5조달러 뚫...,https://www.mediapen.com/news/view/1053364
2025-10-29,LAUNCH,미 달러화 강세…美中 무역협상 기대감 + FOMC 결과 촉각,https://news.einfomax.co.kr/news/articleView.html?idxno=4381002
2025-10-29,"INVEST,REGUL",[마켓칼럼] 커지는 美 주식시장 고평가 논란…어떻게 대응할까,https://www.hankyung.com/article/202510298794i
2025-10-29,INVEST,"시그넷 에너지, 키웨티노크 14억 캐나다달러에 인수",https://www.newstopkorea.com/news/articleView.html?idxno=40632
2025-10-29,INVEST,[속보]파월 '매파적 인하'에 다우↓…엔비디아 덕에 나스닥만↑,http://www.edaily.co.kr/news/newspath.asp?newsid=01646566642338168
2025-10-29,LAUNCH,"[현장] 구독자 '7300만' 美 유튜버 ""바이럴 비결은 마음 움직이는 스토리...",https://zdnet.co.kr/view/?no=20251030031654
2025-10-29,"INVEST,LAUNCH",머니투데이 오프라인 헤드라인-30일,https://www.mt.co.kr/stock/2025/10/30/2025102922360348459
2025-10-29,"INVEST,LAUNCH","엔비디아, 장중 최고가 경신…세계 첫 시가총액 5조달러 돌파",http://www.metroseoul.co.kr/article/20251030500009
2025-10-29,"INVEST,LAUNCH",[속보] 연준 FOMC 또 금리인하 + 양적긴축(QT) 중단...뉴욕증시 비트코인...,https://www.g-enews.com/view.php?ud=202510211115013434906806b77b_1
2025-10-29,"INVEST,LAUNCH","뉴욕증시, 금리 인하 전망·AI 낙관론에 강세…엔비디아 시총 5조달러 돌...",https://view.asiae.co.kr/article/2025103002095643676
2025-10-29,"LAUNCH,PARTNERSHIP","구글,  애플 에만 연 200억 달러 지급…AI 브라우저 '유통 전쟁' 격화",https://www.g-enews.com/view.php?ud=20251029181250305fbbec65dfb_1
2025-10-29,LAUNCH,"넥슨, 방치형 RPG 신작 ‘메이플 키우기’ 내달 6일 출시",https://www.m-economynews.com/news/article.html?no=61223
2025-10-29,"INVEST,LAUNCH,REGUL",'AI붐 중심축' 엔비디아 시총 5조달러…3년 만에 주가 12배,https://www.hankyung.com/article/202510301387i
2025-10-29,INVEST,경기 중계 : 손흥민 LAFC 오스틴,https://www.bntnews.co.kr/article/view/bnt202510290193
2025-10-29,LAUNCH,"브이파이브 게임즈, '미르의 전설 2 레드나이트' 정식 출시",https://www.cstimes.com/news/articleView.html?idxno=674767
2025-10-29,"INVEST,LAUNCH","고공행진 엔비디아 시가총액, 사상 첫 5조달러 돌파",https://www.g-enews.com/view.php?ud=2025102923323938079a1f309431_1
2025-10-29,"CERT,LAUNCH,REGUL",[역사속 오늘·10.30] 국도극장 철거(1999)·‘코리아타임즈’ 창간(1950)...,http://kor.theasian.asia/archives/392200
2025-10-29,LAUNCH,연준 금리발표 앞둔 뉴욕증시 5일 연속 상승…엔비디아 5조달러 돌파,https://www.hankyung.com/article/202510291312i
2025-10-29,"INVEST,LAUNCH","APEC 찾은 빅테크들...재생에너지 투자 ""한국만 패싱?""",https://www.ytn.co.kr/_ln/0105_202510292302293888
2025-10-29,"INVEST,LAUNCH","[시황 분석] 미국 뉴욕증시 장초반, 25bp 인하·AI·빅테크 랠리",https://www.topstarnews.net/news/articleView.html?idxno=15856694
2025-10-29,"INVEST,REGUL","온도, BNB체인서 미국 주식 토큰화",https://www.digitaltoday.co.kr/news/articleView.html?idxno=600809
2025-10-29,"INVEST,LAUNCH,PARTNERSHIP,REGUL",관세 인하에 車업계 안도…반도체는 “대만보다 불리하지 않게”[Pick코...,https://www.sedaily.com/NewsView/2GZDNAK804
2025-10-29,"INVEST,LAUNCH,REGUL","코스피 사상 최고치 돌파한 날...JP모건 ""6000도 가능""",http://weekly.chosun.com/news/articleView.html?idxno=45639
2025-10-29,"INVEST,LAUNCH,PARTNERSHIP","'AI 열풍' 주도 엔비디아, 사상 첫 시총 5조달러 돌파(종합2보)",https://www.yna.co.kr/view/AKR20251029200052072?input=1195m
2025-10-29,"INVEST,LAUNCH",'우리가 만들어가는 지속가능한 내일'... 2025 APEC 정상회의 본궤도 올...,https://www.hankookilbo.com/News/Read/A2025102619580005527?did=NA
2025-10-29,LAUNCH,트럼프 떠나고 시진핑 온다…연일 '초긴장 모드',https://news.sbs.co.kr/news/endPage.do?news_id=N1008311406&plink=ORI&cooper=NAVER
2025-10-29,LAUNCH,"삼성전자 , 국내외 소비자 만족도 조사서 최다 품목 1등 행진",https://www.seoul.co.kr/news/economy/industry/2025/10/30/20251030014001?wlog_tag3=naver
2025-10-29,"INVEST,LAUNCH,REGUL",코스피 훈풍에 3차 상법 개정도 눈앞…'지주사' 다시 관심↑,https://www.nocutnews.co.kr/news/6420381?utm_source=naver&utm_medium=article&utm_campaign=20251030050108
2025-10-29,"INVEST,LAUNCH,ORDER,PARTNERSHIP","젠슨 황, 韓에 '선물 보따리' 풀까… 삼성 ·현대차 계약 가능성",https://www.nocutnews.co.kr/news/6420457?utm_source=naver&utm_medium=article&utm_campaign=20251030050109
2025-10-29,LAUNCH,"삼성전자 , HBM4 공급 계획 밝힐까…3분기 성적표 공개",http://www.edaily.co.kr/news/newspath.asp?newsid=01603926642338168
2025-10-29,LAUNCH,"[단독] '컨트롤타워' 문 닫나…그룹 경영진단실,  삼성전자 로 소속 변경",https://www.joongang.co.kr/article/25377917
2025-10-29,"INVEST,REGUL",[단독] 대기업들 특별연장근로 남용…노동부는 ‘묻지마 인가’,https://www.hani.co.kr/arti/society/labor/1226265.html
2025-10-29,PARTNERSHIP,"LG전자 , KT와 '超보안 시대' 연다…'양자 직접 통신' 기술 개발",https://www.apnews.kr/news/articleView.html?idxno=3041671
2025-10-29,INVEST,"서울시, 佛 양자컴퓨팅 기업 ‘파스칼’ 유치",https://www.donga.com/news/Society/article/all/20251030/132663249/2
2025-10-29,CERT,[부고]강흥수 별세 外,https://www.donga.com/news/People/article/all/20251030/132664507/2
2025-10-29,"CERT,LAUNCH,PARTNERSHIP","‘장바구니 부담’ 시니어 위한 혜택, 한우·가전 생활밀착형 할인 총망...",https://bravo.etoday.co.kr/view/atc_view/17661
2025-10-29,INVEST,"‘알바노 트리플더블’… 원주DB, 대구 잡고 2연승 질주",https://www.kwnews.co.kr/page/view/2025102923470590531
2025-10-29,ORDER,"LG전자 , 10년 연속 코리아 세일 페스타 참여",https://www.cstimes.com/news/articleView.html?idxno=674744
2025-10-29,"INVEST,LAUNCH,PARTNERSHIP",美 관세로 재편된 TV 시장…유럽·신흥국 경쟁 '가열',https://dealsite.co.kr/articles/150310
2025-10-29,"INVEST,LAUNCH,PARTNERSHIP","SK하이닉스, 3분기 매출 24조4489억·영업익 11조3834억…사상 최대",https://www.straightnews.co.kr/news/articleView.html?idxno=284950
2025-10-29,LAUNCH,"'라이브부터 토크까지 존재감 폭발' 빅싱어 이찬원, '키스 더 라디오' 제...",https://www.topstarnews.net/news/articleView.html?idxno=15856319
2025-10-29,"CERT,INVEST,LAUNCH",[오리온 바이오 8년] K-푸드에서 K-바이오로…그룹 미래 먹거리 베팅,https://dealsite.co.kr/articles/150178
2025-10-29,LAUNCH,'인텔 서울 팝업스토어'서 인텔 최신 AI PC-어플 깜짝 체험해볼까,https://www.gametoc.co.kr/news/articleView.html?idxno=103316
2025-10-29,LAUNCH,"엔비디아, 美 차세대 AI 팩토리 설계…‘기가와트급’ 디지털 트윈 추진",https://www.ddaily.co.kr/page/view/2025102915463174443
2025-10-29,CERT,"델 테크놀로지스, AI 데이터 처리 혁신…'델 AI 데이터 플랫폼' 대규모 ...",http://www.newsroad.co.kr/news/articleView.html?idxno=48018
2025-10-29,LAUNCH,[패치] 신규 서버 라울 20시 오픈! 신규 신화 스킬 추가까지,https://www.inven.co.kr/webzine/news/?news=310815
2025-10-29,LAUNCH,"인텔, 아시아 유일 AI PC 팝업스토어 오픈…2나노 ‘팬서레이크’ 공개",https://www.joongang.co.kr/article/25377655
2025-10-29,LAUNCH,[메카 랭킹] 킹오파 AFK 테리의 단짝으로 스푸키 매츄어 낙점!,https://www.gamemeca.com/mv.php?inflow=naver_s&gid=1767678
2025-10-29,LAUNCH,"붉은사막XAMD 팝업스토어, 30일 홍대 오픈",http://www.sportsq.co.kr/news/articleView.html?idxno=487051
2025-10-29,LAUNCH,"인텔, 11월 서울 강남서 AI PC 팝업스토어 연다",https://zdnet.co.kr/view/?no=20251029000113
2025-10-29,INVEST,"[반도체 포럼]""강원 반도체 포럼, 강원 반도체 중심도시 원주 각인시키...",https://www.kwnews.co.kr/page/view/2025102911342563456
2025-10-29,INVEST,원주서 2025 강원특별자치도 반도체포럼 개막,https://www.webeconomy.co.kr/news/articleView.html?idxno=2030440
2025-10-29,INVEST,[반도체 포럼]“대만인의 단결·신뢰·분업 정신 반도체 산업 이끌어”,https://www.kwnews.co.kr/page/view/2025102917255471480
2025-10-29,"CERT,LAUNCH","ASUS  ‘ROG 팬데이 2025’ 개최...""많은 사랑 주신 국내 ROG팬들과 소통""",https://www.betanews.net/article/view/beta202510290080
2025-10-29,"INVEST,LAUNCH","한효주, 완벽한 ‘일드 로코’ 재질…글로벌도 퐁당 ‘로맨틱 어나니머...",https://isplus.com/article/view/isp202510200128
2025-10-29,LAUNCH,“곧 같은 이불” 김일우♥박선영 미리 다녀온 신혼여행(신랑수업)[어제...,https://www.newsen.com/news_view.php?uid=202510292200432510
2025-10-29,LAUNCH,"'마약 투약' BJ세야, 항소심서 '징역 2년'으로 감형",http://www.fnnews.com/news/202510291759465268
