date,types,title,url
2025-08-06,LAUNCH,한자리에 모인 글로벌 디스플레이…기술혁신·관세대응 전략 논의,https://www.ntoday.co.kr/news/articleView.html?idxno=118194
2025-08-06,"INVEST,LAUNCH","삼성D·LGD, AI 품고 진화…시장 정체 돌파구 모색",http://www.srtimes.kr/news/articleView.html?idxno=182946
2025-07-30,LAUNCH,"삼성, 프리미엄 TV 방어전…'마이크로 LED' 단 'LCD'로",https://dealsite.co.kr/articles/145453
2025-06-27,"CERT,LAUNCH,REGUL","파이오니아, 대만 이노룩스에 인수…자동차 디스플레이 협력 강화",https://www.digitaltoday.co.kr/news/articleView.html?idxno=573435
2025-06-26,"INVEST,LAUNCH",[Y인사이트] 드론·자동차용 열화상 카메라 수요 급증…옵시디언에 쏠리...,http://www.thelec.kr/news/articleView.html?idxno=37485
2025-05-23,LAUNCH,'마이크로 LED' 선두주자 대만...SID 2025서 공개한 차세대 기술은?,https://www.greened.kr/news/articleView.html?idxno=326904
2025-05-14,"CERT,INVEST,LAUNCH","대만 이노룩스, 차량용 디스플레이 자회사 美 상장 추진...'666계획' 2단계...",https://www.theguru.co.kr/news/article.html?no=86946
2025-04-29,"CERT,INVEST,LAUNCH,ORDER,PARTNERSHIP,REGUL","미쓰비시 전기차 수탁 생산하는 애플 파트너 홍하이 | 설계-제조 분리,...",http://monthly.chosun.com/client/news/viw.asp?ctcd=B&nNewsNumb=202505100043
2025-04-16,"CERT,INVEST,LAUNCH,ORDER,PARTNERSHIP,REGUL",[AT 산업 단신] LS일렉트릭·민팃·디스플레이산업협회,https://www.asiatime.co.kr/article/20250416500329
2025-04-16,INVEST,"韓 디스플레이협회 ""대만과 마이크로LED 기술 교류""",https://www.dailian.co.kr/news/view/1486510/?sc=Naver
2025-04-16,INVEST,"한-대만, 디스플레이 새 먹거리 '마이크로LED' 소부장 시장 진입 기술교...",https://www.financialpost.co.kr/news/articleView.html?idxno=224479
2025-04-16,"LAUNCH,PARTNERSHIP","韓-대만, '미래 먹거리' 마이크로LED 기술 교류·협력 강화",https://www.news1.kr/industry/general-industry/5755257
2025-04-16,INVEST,한국-대만 마이크로LED 기술협력 본격화,https://www.ebn.co.kr/news/articleView.html?idxno=1659447
2025-04-16,INVEST,“마이크로LED 기술 확대하자” 한국-대만 소부장 비즈니스 협력,https://www.etoday.co.kr/news/view/2462607
2025-03-25,"INVEST,LAUNCH","애플, 1400억원 규모 중국 청정에너지 펀드 조성",http://www.impacton.net/news/articleView.html?idxno=14496
2025-10-21,LAUNCH,“결정적 차이 없다” OLED 모니터라면 모두 좋은 이유,https://www.itworld.co.kr/article/3841935/결정적-차이-없다-oled-모니터라면-모두-좋은-이유.html
2025-01-04,LAUNCH,"TSMC ""첨단 패키징 CoWoS 용량 월 7.5만장…작년 2배""",https://zdnet.co.kr/view/?no=20250103170913
2024-09-19,INVEST,"[EBN 칼럼] 위기의 한국 디스플레이, 탈출구는 바로 여기",https://www.ebn.co.kr/news/view/1637247/?sc=Naver
2025-10-02,LAUNCH,애플 아이폰 17 출시로 3분기 OLED 패널 출하량 급증,https://www.ilovepc.co.kr/news/articleView.html?idxno=56314
2025-10-02,LAUNCH,3분기 OLED 패널 출하 급증⋯아이폰 17 효과로 한국 업체 회복세 뚜렷,https://www.epnc.co.kr/news/articleView.html?idxno=323269
2025-10-02,LAUNCH,삼성D·LGD 등 韓 OLED 패널업계 3분기 출하량 급증…아이폰17 효과에 회...,https://www.getnews.co.kr/news/articleView.html?idxno=843374
2025-09-26,"INVEST,LAUNCH,ORDER","AP시스템, 中 비전옥스 OLED 라인에 단독 장비 공급",https://zdnet.co.kr/view/?no=20250926093654
2025-09-25,"INVEST,LAUNCH,ORDER","AP시스템, 비전옥스 8.6G용 ELA 장비 공급",http://www.thelec.kr/news/articleView.html?idxno=41378
2025-09-25,"INVEST,ORDER","AP시스템, 中 비전옥스 8.6세대 라인 수주 확보…ELA 단독 공급",https://www.ddaily.co.kr/page/view/2025092514220709783
2025-09-25,"INVEST,ORDER","AP시스템, 中 비전옥스 '8세대 OLED 허페이 V5 라인 장비' 공급계약 체결",https://www.newspim.com/news/view/20250925000534
2025-09-23,"INVEST,LAUNCH","""IT용 OLED, 3년후 중국이 역전...8.6G 투자 늘려야""",http://www.thelec.kr/news/articleView.html?idxno=41224
2025-10-15,LAUNCH,"원플러스, 100W 충전 지원 7800mAh 배터리폰 출시하나",https://kbench.com/?q=node/272163
2025-09-29,INVEST,반등에도 웃을 수만은 없는 패널사…中 격차 확대 '우려',https://www.dailian.co.kr/news/view/1555337/?sc=Naver
2025-09-25,"INVEST,LAUNCH,ORDER","AP시스템, 中 비전옥스에 OLED 장비 공급 단독계약 체결",https://www.hankyung.com/article/202509257854i
2025-09-08,"CERT,INVEST,ORDER",9월 5일 주식시장 주요공시,https://www.nbnews.kr/news/articleView.html?idxno=114156
2025-09-08,"INVEST,LAUNCH,ORDER","[N2 모닝 경제 브리핑-9월 8일] 美 증시, 고용지표 예상밖 악화 속 하락...",https://www.news2day.co.kr/article/20250907500014
2025-09-05,ORDER,기업공시 [9월 5일],https://www.sedaily.com/NewsView/2GXS8X4PU4
2025-10-12,"INVEST,LAUNCH","""1억으로 한 달 만에 3000만원 벌었다""…주가 불붙은 회사 [종목+]",https://www.hankyung.com/article/2025101012606
2025-10-02,"INVEST,PARTNERSHIP",일본 소부장 기업이 한국인 사장님 모신 이유…“삼성·LG 뚫어야”,https://www.mk.co.kr/article/11434555
2025-10-02,INVEST,"반도체·디스플레이 업계, 3분기 ‘실적 훈풍’ 기대",https://www.etoday.co.kr/news/view/2512118
2025-10-01,"INVEST,LAUNCH","""韓제조업·日소부장 잇는 가교 될 것""",https://www.mk.co.kr/article/11434369
2025-10-01,"INVEST,LAUNCH","옵시디언 ""열화상 카메라 판도 바꿀 것""",https://www.hankyung.com/article/2025100113821
2025-10-01,"INVEST,LAUNCH","'매출 비중 61% 눈앞'…LG디스플레이, 어엿한 'OLED' 기업됐다",https://www.newsway.co.kr/news/view?ud=2025093016372693269
2025-09-27,"INVEST,LAUNCH",퀄컴·현대차 투자 받은 이 회사…내년 800억 '잭팟' 노린다 [원종환의 ...,https://www.hankyung.com/article/202509261121i
2025-09-25,"INVEST,LAUNCH","코스피가 수익률 8배 높은데 S&P로 몰려가는 개미들…""美 노조 ‘십스법...",https://www.sedaily.com/NewsView/2GY1FFACUN
2025-09-25,"INVEST,LAUNCH,PARTNERSHIP","“너무 내리면 인플레"" 파월, ‘금리인하 속도 조절’ 시사…“韓주식...",https://www.sedaily.com/NewsView/2GY1ELSJNS
2025-09-25,"INVEST,LAUNCH","염재호 “호모사피엔스에서 ‘AI 휴먼’으로""…""기술·인재·자본 다 갖...",https://www.sedaily.com/NewsView/2GY1EUNM2F
2025-09-25,"INVEST,LAUNCH,REGUL",코스피가 수익률 8배 높은데 S&P로 몰려가는 개미들…“韓주식시장 할인...,https://www.sedaily.com/NewsView/2GY1EA9XJQ
2025-09-24,"INVEST,LAUNCH",아이폰17 흥행에 AI·로봇 훈풍까지…국내 디스플레이·카메라 '빅사이...,https://www.sedaily.com/NewsView/2GY10G6WZJ
2025-09-24,"INVEST,LAUNCH,REGUL","신한투자 ""LG디스플레이 내년 수익성 본격 개선, OLED 확대로 내년 영업...",https://www.businesspost.co.kr/BP?command=article_view&num=413236
2025-09-24,"INVEST,LAUNCH","LGD, 애플워치 OLED 패널 독점…협력 관계 강화",https://dealsite.co.kr/articles/148630
2025-09-23,"INVEST,LAUNCH","""中에 밀리는 디스플레이? 조선업처럼 한국만의 카드""",http://www.inews24.com/view/1890194
2025-09-23,LAUNCH,"LG디스플레이, 3분기 '깜짝 실적' 예약…4년만에 '흑자전환' 가시권",https://www.news1.kr/industry/electronics/5920896
2025-09-22,"LAUNCH,ORDER",디스플레이업계 모처럼 웃는다아이폰17 흥행에 수혜 본격화,http://www.smedaily.co.kr/news/articleView.html?idxno=338587
2025-09-19,"LAUNCH,ORDER","'아이폰17' 상륙…LG디스플레이, OLED 증설·애플워치 독점으로 '실적 반...",https://www.megaeconomy.co.kr/news/newsview.php?ncode=1065593297643866
2025-09-19,"INVEST,LAUNCH",'배짱장사' 어도비의 추락… 1년 사이 시총 94조 증발 [디지털포스트 모...,https://www.ilovepc.co.kr/news/articleView.html?idxno=56077
2025-10-21,PARTNERSHIP,KAI and LG Electronics Sign MOU to Develop Next-Generation Micro-LED Flig...,https://www.koreaittimes.com/news/articleView.html?idxno=146743
2025-10-20,"INVEST,LAUNCH,ORDER,REGUL","애플 'OLED 터치스크린 맥북' 내년 출시 유력, 이청 삼성디스플레이 'IT...",https://www.businesspost.co.kr/BP?command=article_view&num=416097
2025-10-20,"INVEST,PARTNERSHIP","티로보틱스, 자율주행로봇 핵심 소프트웨어 독자 개발 성공…AI 로봇 산...",https://www.financialpost.co.kr/news/articleView.html?idxno=235082
2025-10-19,INVEST,"“노트북·모니터 OLED 광풍 분다”…삼성·LGD, OLED 새 활로 찾았다",https://www.ceoscoredaily.com/page/view/2025101716384446299
2025-10-17,"CERT,INVEST,REGUL","中 추격 거세지는데…삼성·LG, 디스플레이 기술 유출에 '몸살'",http://www.srtimes.kr/news/articleView.html?idxno=187653
2025-10-21,CERT,[PLAY  IT ] HP 옴니북 X 플립 14 써보니…단단한 컨버터블 속 '콘텐츠·AI'...,https://www.ddaily.co.kr/page/view/2025101516225135727
2025-10-20,LAUNCH,"애플, M5칩 탑재 맥북 프로·아이패드 프로·비전 프로 공개",https://www.stardailynews.co.kr/news/articleView.html?idxno=504828
2025-10-20,LAUNCH,"대구시, 'FIX 2025'서 UAM 특별관·블록체인 체험관 운영",https://www.yna.co.kr/view/AKR20251020125100053?input=1195m
2025-10-21,LAUNCH,"[리뷰] 엑스박스 품은 ‘로갈리’, ROG Xbox Ally X",https://www.donga.com/news/It/article/all/20251021/132608921/1
2025-10-21,LAUNCH,미국 요리학교 출신 셰프 초빙해 피자 구워주고 랍스터·제육까지... 농...,https://www.insight.co.kr/news/524926
2025-10-20,"LAUNCH,PARTNERSHIP","넷마블 ‘몬길: 스타다이브’, 삼성 오디세이 3D와 맞손.. 전 세계 홀렸...",http://kpenews.com/View.aspx?No=3820741
2025-10-20,LAUNCH,에이수스 ROG Strix 'XG27AQWMG' 11월 출시 예정.. 280Hz 탠덤 OLED 디스플...,https://kbench.com/?q=node/272312
2025-10-20,PARTNERSHIP,"[르포] 넥슨, '메이플 아지트' 정식 오픈 ""22년 메이플 팬덤 위한 진정한...",https://www.smartfn.co.kr/news/articleView.html?idxno=123111
2025-10-20,LAUNCH,"넷마블 ‘몬길: 스타 다이브’, 삼성 오디세이와 글로벌 무대 장악",https://www.topdaily.kr/articles/106088
2025-10-20,LAUNCH,전 세계 홀린 넷마블 '몬길: STAR DIVE' X 삼성전자 '오디세이 3D',http://www.biztribune.co.kr/news/articleView.html?idxno=341834
2025-10-20,"CERT,LAUNCH",넷마블 '몬길: STAR DIVE' X 삼성전자 '오디세이 3D'…전 세계 게이머 마...,https://www.businessplus.kr/news/articleView.html?idxno=99557
2025-10-20,"INVEST,LAUNCH,REGUL",주식고수 매수 3위 '정부 대규모 투자소식에 수혜주 부각 상한가' 휴림...,https://www.widedaily.com/news/articleView.html?idxno=280546
2025-10-21,LAUNCH,[정옥재의 스마트 라이프] ‘젖혔다가 세웠다가’…옴니북X 플립 써보니,http://www.kookje.co.kr/news2011/asp/newsbody.asp?code=0200&key=20251021.99099004775
2025-10-20,LAUNCH,"""애플, 터치스크린 탑재 '맥북 프로' 준비 중""[모닝폰]",http://www.edaily.co.kr/news/newspath.asp?newsid=02043446642334888
2025-10-18,LAUNCH,"엔비디아 슈퍼칩 품은 '델 프로 맥스', 로컬 LLM 시대 본격화 [PC마켓]",https://it.chosun.com/news/articleView.html?idxno=2023092149110
2025-10-18,"INVEST,LAUNCH,ORDER,PARTNERSHIP","반도체 재료·부품 관련주, '봄날의 햇살' 샘씨엔에스·하나머티리얼즈...",http://www.finomy.com/news/articleView.html?idxno=241061
2025-10-17,LAUNCH,"애플, 첫 '터치스크린 맥북 프로' 준비…이르면 내년 말에 출시",https://www.newspim.com/news/view/20251017000686
2025-10-17,LAUNCH,"“애플, 터치 스크린 맥북 출시 준비 중”",https://www.chosun.com/economy/tech_it/2025/10/17/C52JT5HR4RBSPFQDDXQZPEOJAU/?utm_source=naver&utm_medium=referral&utm_campaign=naver-news
2025-10-18,"INVEST,LAUNCH,ORDER,PARTNERSHIP",車부품 넘어 전장·반도체·로보틱스까지…미래 모빌리티 新영역 일구는...,https://biz.heraldcorp.com/article/10595953?ref=naver
2025-10-18,"CERT,INVEST,LAUNCH,PARTNERSHIP",위기에서 빛난 구광모...유연하고 과감한 리더십 주목,https://www.asiatime.co.kr/article/20251017500155
2025-10-18,"CERT,INVEST,LAUNCH,ORDER,REGUL","전기차 관련주, '웃음꽃' 한온시스템·이닉스·엘앤에프·삼성SDI... '시들...",http://www.finomy.com/news/articleView.html?idxno=241060
2025-10-17,"INVEST,LAUNCH","[더벨][인디아 드림 리플레이]삼성전자, 인도 접점 확대 추진 'AI홈 전면...",https://www.thebell.co.kr/free/content/ArticleView.asp?key=202510011612558240106394
2025-10-17,INVEST,"자동차부품 관련주, '덩실덩실' 모티브링크·에스엠벡셀·화신정공·현대...",http://www.finomy.com/news/articleView.html?idxno=240978
2025-10-16,"CERT,INVEST,LAUNCH,ORDER","전기차 관련주, '봄바람 살랑살랑' 모티브링크·세아메카닉스·한온시스...",http://www.finomy.com/news/articleView.html?idxno=240969
2025-10-16,"INVEST,LAUNCH","[A 증시리포트] LGD, 3년 적자 터널 끝 보인다...8000억원대 흑자 전환 '...",https://www.asiaa.co.kr/news/articleView.html?idxno=226505
2025-10-21,"CERT,PARTNERSHIP","K-MEDI hub, 필름 기반 의료기기 공동개발 MOU",https://www.ksmnews.co.kr/news/view.php?idx=569985
2025-10-21,"CERT,PARTNERSHIP","케이메디허브-거림테크, 필름 기반 의료기기 공동개발 MOU 체결",https://www.sisamagazine.co.kr/news/articleView.html?idxno=519392
2025-10-21,"INVEST,LAUNCH,ORDER,REGUL","2차전지 소재·부품 관련주, '웃음꽃' 코스모신소재·포스코퓨처엠... '...",http://www.finomy.com/news/articleView.html?idxno=241279
2025-10-21,LAUNCH,"브라보텍, 트리플  LCD  탑재 프리미엄 수랭 쿨러 JONSBO TF3-360SC / ZC-360 팬...",https://www.thisisgame.com/articles/405155
2025-10-21,"INVEST,LAUNCH,PARTNERSHIP","리튬 관련주, '신바람난' 코스모화학·새빗켐·포스코퓨처엠... '한숨 푹...",http://www.finomy.com/news/articleView.html?idxno=241270
2025-10-21,LAUNCH,"""작은 프로젝터, 큰 즐거움""… 엡손 '라이프스튜디오'로 홈엔터 시장 공...",https://it.chosun.com/news/articleView.html?idxno=2023092149307
2025-10-21,"INVEST,LAUNCH","팅크웨어, 골프거리측정기 '아이나비 스포츠 Q2·Q2 미니' 선봬",https://www.pointdaily.co.kr/news/articleView.html?idxno=275460
