date,types,title,url
2025-09-26,LAUNCH,스냅드래곤 8 엘리트 5세대 최초 탑재 '샤오미 17 프로' 시리즈 출시,https://kbench.com/?q=node/271768
2025-09-26,"INVEST,LAUNCH,ORDER","AP시스템, 中 비전옥스 OLED 라인에 단독 장비 공급",https://zdnet.co.kr/view/?no=20250926093654
2025-09-25,"INVEST,LAUNCH,ORDER","AP시스템, 비전옥스 8.6G용 ELA 장비 공급",http://www.thelec.kr/news/articleView.html?idxno=41378
2025-10-02,LAUNCH,"2030 제조 최강국 목표...산업부, AI 팩토리 전략 회의 개최",https://www.hellot.net/news/article.html?no=106026
2025-10-02,INVEST,"HB솔루션, OLED 넘어 마이크로LED 공정 장비 선도한다",https://www.pinpointnews.co.kr/news/articleView.html?idxno=382604
2025-10-02,"INVEST,LAUNCH","LG 전자, 3분기 실적 체력 확인… 하반기 주가 반등 기대",https://www.pinpointnews.co.kr/news/articleView.html?idxno=382599
2025-10-02,LAUNCH,"LGD, '2025 대한민국 SNS 대상'서 IT 제조 부문 수상",http://www.inews24.com/view/1893496
2025-10-02,LAUNCH,"삼성전기·LG이노텍, 3Q 실적 방긋…부품사 수익성 개선",http://www.edaily.co.kr/news/newspath.asp?newsid=03788406642328984
2025-10-02,LAUNCH,[홍하상의 기업인 열전] <23> 삼성의 벤치마킹,https://www.yeongnam.com/web/view.php?key=20251002028249472
2025-10-02,LAUNCH,"이즈나, 본격 흥행 청신호…첫날 판매량만 15만 기록",https://www.tvreport.co.kr/hot-issue/article/943042/
2025-10-02,LAUNCH,삼성 트라이폴드 가격 예상해보기...사양에 따라 300~400만 원 초반대?,https://www.greened.kr/news/articleView.html?idxno=331824
2025-10-02,CERT,"에스티유니타스, 추석 연휴 프리패스 최대 45만 원 할인·무료 강의 지원",https://www.siminilbo.co.kr/news/newsview.php?ncode=1160287250489884
2025-10-02,LAUNCH,[게임 맥락읽기] 4년 공들인 '가디스오더' 카카오게임즈 실적 반전 시험...,https://www.pointdaily.co.kr/news/articleView.html?idxno=273131
2025-10-02,"CERT,INVEST,LAUNCH,PARTNERSHIP","오픈AI·삼성 글로벌 데이터센터 구축…포항시, AI 선도도시 향한 대도...",https://www.kpinews.kr/newsView/1065592854311257
2025-10-02,LAUNCH,드림에이지 초대형 MMORPG '아키텍트' 사전등록 100만 돌파,https://gamefocus.co.kr/detail.php?number=169924
2025-10-02,LAUNCH,"소노인터내셔널, 청송 사과로 만든 가을 시즌 한정 음료 3종 선보여",https://www.lcnews.co.kr/news/articleView.html?idxno=112817
2025-10-02,LAUNCH,"소노인터내셔널, '청송 사과' 가을 시즌 한정 음료 3종 출시",https://weekly.hankooki.com/news/articleView.html?idxno=7131126
2025-10-02,INVEST,"인천유나이티드 U15 광성중, K리그 주니어 B권역 첫 우승",http://www.kihoilbo.co.kr/news/articleView.html?idxno=1161216
2025-10-02,INVEST,"공공택지 상한제, 분양시장 스테디셀러 입증",https://www.hinews.co.kr/view.php?ud=202510021506417481ed5b7d6446_48
2025-10-02,"INVEST,LAUNCH,REGUL","실적 대폭 개선 자산운용사, 순익 상승 곡선 제대로 탔다",https://www.datasom.co.kr/news/articleView.html?idxno=206230
2025-10-02,"INVEST,PARTNERSHIP","SK이노베이션, 메리츠와 손잡고 3조원 조달… 배터리·에너지 투자 속도...",https://www.pinpointnews.co.kr/news/articleView.html?idxno=382612
2025-10-02,LAUNCH,"""소비자 부담 줄여라""...고물가 시대, 유통업계 '5000원 이하' 상품 전쟁",https://www.thepublic.kr/news/articleView.html?idxno=278914
2025-10-02,"CERT,INVEST,LAUNCH,PARTNERSHIP,REGUL",잘 나가는 ‘AMG CLE 53 4MATIC+ 쿠페’…한정판 2시간만 ‘완판’,https://www.asiatime.co.kr/article/20251002500212
2025-10-02,"CERT,INVEST,LAUNCH","메르세데스-AMG, 고성능 2도어 쿠페 ‘CLE 53 4MATIC+ 쿠페’ 출시..가격...",https://www.dailycar.co.kr/content/news.html?type=view&autoId=59347
2025-10-02,LAUNCH,"[인터뷰] 유봉현 유비랩 대표 ""첨단방열소재 개발로 원가 절감·고품질...",https://www.ebn.co.kr/news/articleView.html?idxno=1681223
2025-10-02,LAUNCH,"부쉬넬, 'Pro XM' 공식 출시",http://www.apparelnews.co.kr/news/news_view/?idx=220632
2025-10-02,"CERT,LAUNCH",솔벤텀코리아 '아쿠아퓨어' 냉온정수기 출시…필터 교체·위생성 강화,https://it.chosun.com/news/articleView.html?idxno=2023092148455
2025-10-02,INVEST,"LG전자, 인도 글로벌 제조 허브로 육성…안드라프라데시에 제3공장 착공",http://www.press9.kr/news/articleView.html?idxno=67679
2025-10-02,INVEST,"[기자수첩] K-디스플레이, 초격차 지탱할 제도가 부족하다",https://www.newspim.com/news/view/20251002000167
