date,types,title,url
2025-10-15,LAUNCH,인하대 이정환 교수팀 학생들 국제학술대회서 두각,https://www.gukjenews.com/news/articleView.html?idxno=3400755
2025-10-15,LAUNCH,"삼성, 3분기 스마트폰 1위 수성…“ 폴더블 폰 돌풍, 애플과 격차 벌렸다...",https://www.ceoscoredaily.com/page/view/2025101516105862355
2025-10-15,"INVEST,LAUNCH","LG이노텍, 아이폰17·환율 효과에 '턴어라운드' 시동",https://www.greened.kr/news/articleView.html?idxno=332012
2025-10-15,INVEST,"[특징주] 제이앤티씨, ""SKC·SK엔펄스 합병"" 유리기판 투자 본격화에 핵...",https://www.widedaily.com/news/articleView.html?idxno=280207
2025-10-15,"INVEST,LAUNCH,PARTNERSHIP","삼성전자, 인터브랜드 평가 6년 연속 세계 5위 기록",http://www.ttlnews.com/news/articleView.html?idxno=3038034
2025-10-15,LAUNCH,"삼성전자, 3분기 연속 글로벌 스마트폰 판매 1위 …  폴더블  흥행 훈풍",https://biz.newdaily.co.kr/site/data/html/2025/10/15/2025101500278.html
2025-10-15,LAUNCH,"내구성 테스트 중 '펑'… 구글 픽셀10 프로 폴드, 힌지 부분 취약",https://www.moneys.co.kr/article/2025101514214445022
2025-10-15,"CERT,INVEST,LAUNCH,PARTNERSHIP","케이시스, 부산시와 '스마트  LED  제조 클러스터' 구축",https://www.koit.co.kr/news/articleView.html?idxno=202757
2025-10-15,LAUNCH,"삼성, 구글·퀄컴 합작 첫 안드로이드 XR 헤드셋 22일 공개",http://www.fnnews.com/news/202510151508054987
2025-10-15,LAUNCH,"삼성, 확장현실 헤드셋 '갤럭시 XR' 22일 공개...구글·퀄컴과 협업",https://www.newsfreezone.co.kr/news/articleView.html?idxno=651932
2025-10-15,LAUNCH,"K뷰티, '홈뷰티 디바이스' 시장서 맞붙는다...""기존 강자부터 신흥 도전...",http://www.metroseoul.co.kr/article/20251015500426
2025-10-15,LAUNCH,"삼성전자, 22일 머리에 쓰는 XR(확장현실) 기기 출시...XR 시대 열리나",https://www.chosun.com/economy/tech_it/2025/10/15/QJMXYH6OHFG2JND22ADYMKKUTI/?utm_source=naver&utm_medium=referral&utm_campaign=naver-news
2025-10-15,LAUNCH,[현장] LG전자 'SKS 서울'이 보여준 초프리미엄 가전의 결,https://www.newspim.com/news/view/20251015000880
2025-10-15,LAUNCH,"삼성전자, ‘프로젝트 무한’ 22일 공개…AI 결합한 차세대 XR 헤드셋 출...",https://www.kukinews.com/article/view/kuk202510150087
2025-10-15,LAUNCH,"K-뷰티, 홈케어 디바이스 격전지로 … 신제품 경쟁 불붙었다",https://biz.newdaily.co.kr/site/data/html/2025/10/15/2025101500085.html
2025-10-15,LAUNCH,"삼성, XR 헤드셋 '무한' 22일 공개…""AI의 새로운 시대 열린다""",https://www.widedaily.com/news/articleView.html?idxno=280131
2025-10-15,LAUNCH,"삼성전자, XR 헤드셋 '무한' 공개 예정…구글과 공동개발",https://news.mtn.co.kr/news-detail/2025101510424735596
2025-10-15,"INVEST,LAUNCH",'추억의 동화' 속으로… 22회 충장축제 개막,http://www.gjdream.com/news/articleView.html?idxno=662798
2025-10-15,LAUNCH,"위츠, '글로벌 게이밍 엑스포' 참가…전세계 시장 점유율 확대",https://www.newsis.com/view/NISX20251015_0003363852
2025-10-15,ORDER,"위츠, 美 전시회서 카지노 게이밍 디스플레이 선봬",https://www.etnews.com/20251015000262
2025-10-15,"LAUNCH,REGUL","[데일리 산업 단신] 삼표그룹, 신규 입사자 온보딩 교육 진행 外",https://biz.newdaily.co.kr/site/data/html/2025/10/15/2025101500273.html
2025-10-14,LAUNCH,"파나소닉코리아, 하이엔드 캠코더·PTZ 카메라 신제품 2종 출시",http://www.hansbiz.co.kr/news/articleView.html?idxno=782996
2025-10-14,LAUNCH,삼성·LG전자 TV 부진…'관세보다 中발 황풍이 더 문제',https://www.kpinews.kr/newsView/1065601065487651
2025-10-14,LAUNCH,"""이건 거의 방송국급"" 파나소닉, 4K 프로 캠코더 AG-CX370·PTZ AW-UE150A 동...",https://www.autodaily.co.kr/news/articleView.html?idxno=537600
2025-10-14,"CERT,INVEST,LAUNCH,PARTNERSHIP",[브리프]롯데백화점 쿠팡 이마트 롯데마트 홈플러스 신세계면세점 이랜...,http://www.biztribune.co.kr/news/articleView.html?idxno=341571
2025-10-02,INVEST,"LG전자, 우울한 TV 성적표에 수익성 확대 사활",https://www.newstopkorea.com/news/articleView.html?idxno=40210
2025-10-01,"CERT,INVEST,LAUNCH",[기획]전 산업 위협하는 中…대안은 초격차·프리미엄,http://www.m-i.kr/news/articleView.html?idxno=1288965
2025-10-01,LAUNCH,"[기획]심상찮은 中공습…韓, 안방도 불안하다",http://www.m-i.kr/news/articleView.html?idxno=1288959
2025-09-30,PARTNERSHIP,"저가형TV 중국업체에 아웃 소싱... LG전자, 비주력 제품 가격 경쟁력 강...",https://www.autodaily.co.kr/news/articleView.html?idxno=537123
2025-09-29,INVEST,"LG전자 ""OLED TV는 중국 공동생산 안한다"" … 기술유출 우려 차단",https://www.ilovepc.co.kr/news/articleView.html?idxno=56209
2025-09-26,LAUNCH,"포화된 가전시장, '시니어'로 돌파구…실버 가전 경쟁 격화",https://news.mtn.co.kr/news-detail/2025092611461197333
2025-09-26,CERT,최고 11.3대 1… ‘서면 어반센트 데시앙’ 청약에 실수요 대거 몰렸다,https://www.viva100.com/article/20250926500196
2025-09-26,CERT,'서면 어반센트 데시앙' 청약 흥행…부산 부동산 반등세에 실수요층 몰...,https://www.ksilbo.co.kr/news/articleView.html?idxno=1037897
2025-10-15,"LAUNCH,ORDER","사피엔반도체 ""AR 글래스 시장, 2027년 이후 레도스가 주류될 것""",http://www.thelec.kr/news/articleView.html?idxno=42054
2025-10-15,LAUNCH,"""애플 비전 프로 비켜""…카운트다운 '삼성 XR 무한' 괴물스펙 '역습' 통...",https://www.ddaily.co.kr/page/view/2025101510213606512
2025-10-15,"INVEST,ORDER","[클릭 e종목]""선익시스템, 8.6세대 OLED 시장 핵심 수혜주""",https://view.asiae.co.kr/article/2025101508300081102
2025-10-14,LAUNCH,[미리 보는 테크서밋] 〈2〉 '애플·스마트 글라스' 차세대 디스플레이...,https://www.etnews.com/20251013000180
2025-10-14,"INVEST,LAUNCH","[마이크로D 각축전] 차세대 LEDos로 앞선 中…뒤쳐진 韓 ""공급망 구축 필...",https://dealsite.co.kr/articles/149311
2025-10-13,"INVEST,LAUNCH","그로쓰리서치 ""AI 스마트글래스, 스마트폰 시대 대체 기대""",https://www.cstimes.com/news/articleView.html?idxno=671517
2025-10-13,"CERT,INVEST,LAUNCH","[산업보고서] AI 스마트글래스, 스마트폰 시대 끝낼 마지막 인터페이스",http://theviewers.co.kr/View.aspx?No=3811759
2025-10-13,"INVEST,LAUNCH","그로쓰리서치 ""AI스마트글래스, 스마트폰 시대를 끝낼 인터페이스""",https://www.widedaily.com/news/articleView.html?idxno=279873
2025-10-13,"INVEST,ORDER","[오늘의 증시리포트] SK텔레콤, 3Q 배당불확실성 부담",https://www.etoday.co.kr/news/view/2513949
2025-10-13,ORDER,"그로쓰리서치 ""AI가 재점화한 스마트글래스⋯연평균 47% 성장 전망""",https://www.etoday.co.kr/news/view/2513956
2025-10-10,"INVEST,LAUNCH","""AR안경 상용화시대 곧 온다 LED 탑재 반도체 수요 늘것""",https://www.mk.co.kr/article/11438672
2025-09-30,INVEST,"작지만 강한 칩…사피엔반도체, 차세대 디스플레이 숨은 주역",https://www.pinpointnews.co.kr/news/articleView.html?idxno=381606
2025-09-29,LAUNCH,"라온텍 ""엘코스 기반 AR 광학 모듈 공급""",http://www.thelec.kr/news/articleView.html?idxno=41586
2025-09-29,LAUNCH,"라온텍, 고성능 AR용 광학 모듈 공급 개시",https://www.widedaily.com/news/articleView.html?idxno=279342
2025-10-14,"INVEST,LAUNCH,ORDER,PARTNERSHIP","'명불허전' 삼성전자, 와신상담 끝났나?...""반도체 사이클 회복과 경영...",http://www.opinionnews.co.kr/news/articleView.html?idxno=125667
2025-10-14,"INVEST,LAUNCH","PI첨단소재, 아케마 품 안으로…'소재 코리아' 글로벌 확장 가속",https://www.pinpointnews.co.kr/news/articleView.html?idxno=384591
2025-10-10,"INVEST,LAUNCH,ORDER","적자 늪 탈출한 LG 디스플레이 , OLED로 부활 신호탄 쏘다",https://www.pinpointnews.co.kr/news/articleView.html?idxno=383671
2025-10-09,"CERT,INVEST,ORDER",스마트폰 핵심소재 脫일본… 한울소재과학이 해냈다,https://www.pinpointnews.co.kr/news/articleView.html?idxno=383433
2025-10-06,LAUNCH,"나노켐텍, 도전성 소재로 세계 시장 노린다… IT·NT 산업 핵심 부상",https://www.pinpointnews.co.kr/news/articleView.html?idxno=383043
2025-10-04,INVEST,"AP시스템,  디스플레이 ·반도체 장비 성장으로 이익률 개선",https://www.pinpointnews.co.kr/news/articleView.html?idxno=382871
2025-10-03,INVEST,"IBK투자 ""LG 디스플레이 , 3분기 흑자전환… OLED 유일한 대안 부각""",https://www.pinpointnews.co.kr/news/articleView.html?idxno=382806
2025-10-03,INVEST,"[초점] BOE, 8.6세대 OLED에 630억 위안 투자…애플 공급망 재편 신호탄",https://www.g-enews.com/view.php?ud=20251003122511305fbbec65dfb_1
2025-10-15,LAUNCH,"노블트리, 서울카페쇼서 '바리스타 기술 구현' 자동드립커피머신 신모델...",https://www.mt.co.kr/industry/2025/10/15/2025101515161989572
2025-10-15,"CERT,INVEST,LAUNCH,PARTNERSHIP,REGUL",[Who Is ?] 마티아스 바이틀 메르세데스-벤츠코리아 대표이사 사장,https://www.businesspost.co.kr/BP?command=article_view&num=415372
2025-10-15,LAUNCH,"LG 디스플레이  기술유출 시도 정황…경찰, 파주공장 압수수색",http://www.newstnt.com/news/articleView.html?idxno=542342
2025-10-14,"INVEST,LAUNCH","삼성전자, 3분기 영업이익 12.1조원 ‘깜짝 실적’…전년 대비 32%↑",https://www.socialvalue.kr/news/view/1065571274786188
2025-10-14,"INVEST,LAUNCH","[시승] 화끈하고 완벽한 전기 SUV, 카이엔 일렉트릭",http://autotimes.co.kr/detail.php?number=685007&thread=27
2025-10-15,"INVEST,LAUNCH",“IFEZ의 미래전략을 논하다”,https://www.kgnews.co.kr/news/article.html?no=869159
2025-10-15,INVEST,"“한국 오면 근소세 50% 감면”…코트라, 美서 이공계 인재 유치전",https://www.kmib.co.kr/article/view.asp?arcid=0028829934&code=61141111&cp=nv
2025-10-15,LAUNCH,"애플, 야심작 '홈 허브' 베트남서 생산하기로…中 비야디와 협력",https://www.mt.co.kr/world/2025/10/15/2025101514453362341
2025-10-15,LAUNCH,삼전 XR 헤드셋 '개봉 박두'… 애플 비전 프로 넘어설까,https://www.thescoop.co.kr/news/articleView.html?idxno=307625
2025-10-15,LAUNCH,"GS칼텍스, 세계 4대 디자인 어워드 중 3개 디자인 어워드 석권",http://www.metroseoul.co.kr/article/20251015500492
2025-10-15,"INVEST,LAUNCH,ORDER","고양시, 창작부터 유통까지 K-콘텐츠 생태계 '고양 모델' 순항 중",http://www.globalepic.co.kr/view.php?ud=202510151409582915f69d33b22_29
2025-10-15,LAUNCH,오는 22일 ‘2025  AI  머신비전 컨퍼런스’ 개최…도입 전략과 기술 로드...,https://www.hellot.net/news/article.html?no=106235
2025-10-14,LAUNCH,"제네시스 GV90, '코치도어' 달고 내년 출격…""에스컬레이드에 도전""",https://www.gpkorea.com/news/articleView.html?idxno=134839
2025-10-13,"INVEST,LAUNCH,ORDER","이노테크 ""삼성D에 폴더블 OLED 신뢰성 검사장비 독점 공급""",http://www.thelec.kr/news/articleView.html?idxno=41975
2025-10-12,CERT,"현대차,  롤러블  OLED  디스플레이  美 특허 출원…제네시스 GV90 탑재 예상",https://www.theguru.co.kr/news/article.html?no=92744
2025-10-10,LAUNCH,"스마트폰, 스펙 경쟁 끝…초슬림이 대세",https://www.ziksir.com/news/articleView.html?idxno=107133
2025-10-09,"INVEST,LAUNCH","삼성·LG 디스플레이  '미래 모빌리티'서 새 먹거리 찾아, '차량용 OLED' 각...",https://www.businesspost.co.kr/BP?command=article_view&num=414799
2025-10-02,LAUNCH,"[인터뷰] 유봉현 유비랩 대표 ""첨단방열소재 개발로 원가 절감·고품질...",https://www.ebn.co.kr/news/articleView.html?idxno=1681223
2025-10-01,"INVEST,LAUNCH,PARTNERSHIP",'디자인·라인업' 강화…이동식 스크린 주도권 경쟁,https://www.asiatime.co.kr/article/20251001500293
2025-10-14,"CERT,INVEST,LAUNCH,ORDER,REGUL",10월 3주 주요 제조업 전망,https://www.laborplus.co.kr/news/articleView.html?idxno=36385
2025-10-12,LAUNCH,삼성·LG '꿈의  디스플레이 ' 경쟁… 스트레처블 ·투명 기술개발 집중,http://www.m-i.kr/news/articleView.html?idxno=1290116
2025-09-30,LAUNCH,"혁신공정사업 성과 기반, 한국  디스플레이  미래전략 모색",http://www.popcornnews.net/news/articleView.html?idxno=96458
2025-09-30,LAUNCH,"한국 디스플레이 산업협회, 혁신공정사업 7년 성과 공개",https://www.digitaltoday.co.kr/news/articleView.html?idxno=595131
2025-09-30,LAUNCH,"디스플레이 협회, 혁신공정사업 운영위 개최…“미래전략 모색”",https://www.dailian.co.kr/news/view/1556084/?sc=Naver
2025-10-15,LAUNCH,"볼보차코리아, 2026년형 'XC40' 출시",http://www.m-i.kr/news/articleView.html?idxno=1291620
2025-10-15,INVEST,충남도 기업투자 38조원 유치...민선7기의 2.5배,https://www.incheontoday.com/news/articleView.html?idxno=309511
2025-10-15,LAUNCH,"볼보, 2026년식 XC40 출시... 울트라 '다크' 테마 새롭게 추가했다",https://www.insight.co.kr/news/524288
2025-10-15,LAUNCH,"볼보, 2026년식 XC40 출시 … '다크' 테마 추가",https://biz.newdaily.co.kr/site/data/html/2025/10/15/2025101500288.html
2025-10-15,"INVEST,LAUNCH",글로벌 불확실성 속 역대 최대...9월 ICT 수출 '사상 최고치',https://www.ezyeconomy.com/news/articleView.html?idxno=223302
2025-10-15,"INVEST,ORDER","[특징주] 두산테스나, ""1700억원 규모 반도체 설비 투자"" 소식에 고성능...",https://www.widedaily.com/news/articleView.html?idxno=280197
2025-10-15,LAUNCH,"볼보자동차코리아, 'XC40' 2026년식 모델 출시… '다크(Dark) 테마' 추가...",https://kr.aving.net/news/articleView.html?idxno=1804922
2025-10-15,LAUNCH,"볼보차코리아, 'XC40' 2026년식 모델 출시… 5190만원부터",https://weekly.hankooki.com/news/articleView.html?idxno=7132065
2025-10-15,"CERT,INVEST,LAUNCH,ORDER,REGUL",코스피 3657.28···종가 기준 최고치,https://www.thereport.co.kr/news/articleView.html?idxno=72370
2025-10-15,"LAUNCH,PARTNERSHIP","보잉, 아덱스서 첨단 디펜스 시스템 선봬",http://www.m-i.kr/news/articleView.html?idxno=1291627
2025-10-15,LAUNCH,"엔씨소프트 'TL',  전장 부터 밸패까지 가을 대형 업데이트 예고",https://www.gamevu.co.kr/news/articleView.html?idxno=52414
2025-10-15,"LAUNCH,ORDER,PARTNERSHIP","삼성·LG, 선진국 넘어 '글로벌 사우스'로… HVAC 사업  전장  넓힌다",https://www.thepublic.kr/news/articleView.html?idxno=279841
2025-10-14,INVEST,'또 사상 최고치' 천장 없이 치솟는 금…어디까지 오르나,http://www.m-i.kr/news/articleView.html?idxno=1291062
2025-10-15,"INVEST,LAUNCH","中증시, 하루 만에 반등…항셍지수도 1.84%↑",https://www.ajunews.com/view/20251015170457372
2025-10-15,LAUNCH,"'구글·퀄컴 합작' 삼성전자 'XR 헤드셋', 22일 베일 벗는다",https://www.pointdaily.co.kr/news/articleView.html?idxno=274528
2025-10-15,"INVEST,LAUNCH",삼성전자 XR 헤드셋 '무한' 22일 공개,https://www.mk.co.kr/article/11442280
2025-10-15,"INVEST,LAUNCH,PARTNERSHIP","'충즈' 충주맨, 직캠 '200만' 터졌는데…""은퇴 번복 없다"" 단호한 입장",https://www.xportsnews.com/article/2065193
2025-10-15,"INVEST,LAUNCH,REGUL","연구개발특구진흥재단, FIX 2025 참가... 지역·거점별 연구개발특구 육...",https://kr.aving.net/news/articleView.html?idxno=1804946
2025-10-15,LAUNCH,"딥파인, 'KES 2025'서 유통·물류 자동화 솔루션 공개",https://www.datanet.co.kr/news/articleView.html?idxno=206025
2025-10-15,"CERT,LAUNCH,PARTNERSHIP","[재계는 지금] SKT, 군 통신 중계 드론 개발 MOU 체결 外",https://dealsite.co.kr/articles/149561
2025-10-14,LAUNCH,"비보, Dimensity 9500 탑재 'X300' 시리즈 발표.. 삼성 아이소셀 센서 3종...",https://kbench.com/?q=node/272075
2025-10-14,LAUNCH,'비보 X300' 시리즈 공개.. 삼성과 개발한 이미지 센서 탑재 [1일IT템],http://www.fnnews.com/news/202510132311270192
2025-10-13,INVEST,LG디스플레이까지 번진 中 기술유출 의혹…삼성 이어 핵심 산업 '보안 경...,https://www.abcn.kr/news/articleView.html?idxno=83469
2025-10-13,LAUNCH,"애플, ‘M5 세대’ 탑재 아이패드·맥북·비전프로 신제품 출시 임박[모...",http://www.edaily.co.kr/news/newspath.asp?newsid=02023766642332592
2025-10-09,LAUNCH,"""멍 때리면 버스 놓칩니다""…에어팟 프로3 써보니",https://www.newsis.com/view/NISX20250929_0003348894
2025-10-08,"LAUNCH,ORDER","삼성디스플레이, 애플 폴더블 아이폰용 OLED 패널 독점 공급권 확보",https://www.autodaily.co.kr/news/articleView.html?idxno=537448
2025-10-15,LAUNCH,"GS칼텍스, 세계 4대 디자인 어워드 중 3개 賞 석권",http://www.hansbiz.co.kr/news/articleView.html?idxno=783237
2025-10-15,INVEST,‘기업이 선택한 도시’ 아산시…23조 1300억 유치,https://www.seoul.co.kr/news/publicnews/local_govern/2025/10/15/20251015500215?wlog_tag3=naver
2025-10-15,"CERT,LAUNCH","현대차, '일렉시오'로 중국서 전기차 재도전…BYD 벽 넘을까",https://www.newspim.com/news/view/20251015001194
2025-10-15,"CERT,INVEST","'기업이 선택한 도시' 아산, 10년간 166개 기업 품은 비결은?",http://www.newstnt.com/news/articleView.html?idxno=542410
2025-10-15,"CERT,INVEST","아산시, '기업 친화 도시' 이미지 정착",http://www.dtnews24.com/news/articleView.html?idxno=799457
2025-10-15,"CERT,INVEST","교통·입지·인재·정책 지원의 4대 강점을 가진 아산시, 우리나라 대표...",http://www.ccnnews.co.kr/news/articleView.html?idxno=388129
2025-10-15,"INVEST,LAUNCH,ORDER",중국에서 부는 투자 훈풍… 디스플레이  장비 기대감 고조,http://www.fnnews.com/news/202510150758331020
2025-10-15,CERT,"반도체 3사, '자녀산재' 보상 250건",https://www.ziksir.com/news/articleView.html?idxno=107934
2025-10-15,"CERT,LAUNCH",[2025 국감] 삼성· LG ·SK 등 반도체3사 '자녀산재' 보상 250건,https://www.newspim.com/news/view/20251015001167
2025-10-15,"INVEST,ORDER","거래소 기관, SK하이닉스·삼성전자 '폭풍 매수'…10월 증시에 불붙였다",https://www.pinpointnews.co.kr/news/articleView.html?idxno=385169
2025-10-15,LAUNCH,3분기 상장사 실적 추정치 반등…증권·엔터 '깜짝 이익' 예상,https://www.hankyung.com/article/2025101593621
2025-10-15,CERT,"이학영 국회부의장, 반도체 3사 자녀산재 250건 보상, 정부 인정은 5건....",http://www.newsworker.co.kr/news/articleView.html?idxno=398293
2025-10-15,LAUNCH,프리즈 런던에 내린 서세옥의 '즐거운 비',https://www.sedaily.com/NewsView/2GZ6SCA5RN
2025-10-15,LAUNCH,"하츠투하츠, '희로애락도 설렘 러블리 FOCUS'…첫 미니 무드 샘플러 공개",https://www.nc.press/news/articleView.html?idxno=575111
2025-10-15,"CERT,ORDER","광산구보, 온라인 독서 플랫폼 무료 구독서비스",https://www.welfarenews.net/news/articleView.html?idxno=201854
2025-10-15,LAUNCH,‘56세’ 제니퍼 애니스톤 “내 DNA 가진 아이 원해 입양 안 했다”,https://lady.khan.co.kr/khlady.html?mode=view&artid=202510151719001&code=4
2025-10-15,"INVEST,LAUNCH","인텔 주가 급상승에 '고평가 주의보', 트럼프 엔비디아 자금 지원도 역...",https://www.businesspost.co.kr/BP?command=article_view&num=415540
2025-10-15,LAUNCH,"위메이드, ‘레전드 오브 이미르’ 28일 글로벌 출시",https://byline.network/?p=9004111222580594
2025-10-15,"CERT,LAUNCH,PARTNERSHIP","방치형 RPG 신작 열혈강호: 화룡전, 사전예약 개시",https://www.gamemeca.com/mv.php?inflow=naver&gid=1767167
2025-10-15,"INVEST,LAUNCH,PARTNERSHIP","한국투자증권, 영국 MAN그룹과 협력 확대…삼성증권, '주식불장' 패키지...",http://www.sisaon.co.kr/news/articleView.html?idxno=176322
2025-10-15,"LAUNCH,PARTNERSHIP","코르티스, 미국 미디어 러브콜 쇄도…‘라이브 무대+인기 라디오 쇼’ ...",http://www.globalepic.co.kr/view.php?ud=202510151506429876d3244b4fed_29
2025-10-15,"LAUNCH,REGUL","[비즈&] 현대차그룹, APEC 정상회의 192대 의전차 지원 外",http://www.yonhapnewstv.co.kr/MYH20251015172434HEj
2025-10-15,INVEST,"[ 삼성 생명 회계처리㊤] '일탈회계' 종료 수순…""계약자 배당과 회계 변...",https://www.newsworks.co.kr/news/articleView.html?idxno=814438
2025-10-15,"LAUNCH,REGUL","""눈앞에 그리듯 상세 설명""… 삼성전자 , 시각장애인 돕는 AI 가전 매뉴얼...",https://www.thepublic.kr/news/articleView.html?idxno=279803
2025-10-15,INVEST,"모건스탠리가 4200도 가능하다더니…코스피, 사상 최고치 3657.28로 마감",https://www.thepublic.kr/news/articleView.html?idxno=279837
2025-10-15,"LAUNCH,REGUL","“자사주 소각 회피용?”… 삼성전자 , ‘통 큰’ 보상에도 루머에 곤혹",https://www.dt.co.kr/article/12023110?ref=naver
2025-10-15,LAUNCH,"AWS ""AI 에이전트, 스스로 판단하는 팀원으로 진화""",https://news.mtn.co.kr/news-detail/2025101517035640562
2025-10-15,LAUNCH,"LG 생활건강, ' LG  프라엘 수퍼폼 써마샷 얼티밋' 첫 선",http://www.thefirstmedia.net/news/articleView.html?idxno=183186
2025-10-15,INVEST,"LG전자 , 10월 15일 84,300원 1.57% 상승 마감",https://www.joongangenews.com/news/articleView.html?idxno=457274
2025-10-15,"CERT,INVEST,LAUNCH","""기업 9할이 성과 도출 실패""...AWS, 에이전틱 AI로 'PoC→비즈니스' 단절...",https://www.techm.kr/news/articleView.html?idxno=145382
2025-10-15,LAUNCH,LG 생활건강 ' LG  프라엘 수퍼폼 써마샷 얼티밋' 출시,https://www.newscj.com/news/articleView.html?idxno=3328101
2025-10-15,LAUNCH,"53세 김민종, 20년 만에 쾌거…1살 연하 女배우와 시네마틱 무드",http://www.osen.co.kr/article/G1112676292
2025-10-15,LAUNCH,"김민종-예지원, '피렌체' 3관왕 답게 할리우드에서도 빛낸 케미...비하인...",https://www.cbci.co.kr/news/articleView.html?idxno=536384
2025-10-15,"INVEST,LAUNCH,PARTNERSHIP","김민종, 예지원과 커플 됐다…선남선녀 로맨틱 만남 '화제'",https://www.xportsnews.com/article/2065153
2025-10-15,LAUNCH,"김민종·예지원, 할리우드서 전한 유쾌한 케미…비하인드 화보 공개",http://www.ttlnews.com/news/articleView.html?idxno=3038021
2025-10-15,LAUNCH,"김민종·예지원, 마릴린 먼로 영화 속 주인공 같은 투샷",https://sports.donga.com/ent/article/all/20251015/132564948/1
2025-10-15,INVEST,"LG디스플레이, 중국 LCD 연태공장 매각하나",https://www.hankyung.com/article/202510134983r
2025-10-15,ORDER,"LG전자, 생활가전 선방에 안도…TV 반등·냉난방 공조 성장 '필수'",https://www.cstimes.com/news/articleView.html?idxno=671791
2025-10-14,LAUNCH,"'할리우드에서 포착된 시네마틱한 호흡'… 김민종-예지원, 영화 '피렌체...",https://www.bntnews.co.kr/article/view/bnt202510140197
2025-10-15,"INVEST,LAUNCH,ORDER,PARTNERSHIP","오라클, AMD에 통 큰 베팅…AI칩 5만개 도입에 엔비디아 독주 '흔들'",https://www.econovill.com/news/articleView.html?idxno=714723
2025-10-15,"INVEST,LAUNCH",딜링룸 24시…챙겨봐야 할 국제경제뉴스,https://news.einfomax.co.kr/news/articleView.html?idxno=4378462
2025-10-15,"INVEST,LAUNCH,ORDER","엔비디아 독주 흔드나…오라클, AMD의 AI칩 5만 개 도입",https://www.newsis.com/view/NISX20251015_0003363024
2025-10-13,"INVEST,LAUNCH","TCL, LG디스플레이 중국 법인 최종 인수 완료...2조2300억원 납부",http://www.thelec.kr/news/articleView.html?idxno=41961
2025-10-12,"INVEST,LAUNCH","‘OLED 자존심’ 삼성·LG, 中 추격 떨칠 승부처는 아이패드·노트북",https://biz.heraldcorp.com/article/10591189?ref=naver
2025-10-07,"INVEST,LAUNCH,REGUL","세계는 화합물반도체 전쟁 중, 韓 생태계 육성부터",https://shindonga.donga.com/3/all/13/5883196/1
2025-09-30,"CERT,LAUNCH","에이디링크, AI 지원 오픈 프레임 플랫폼 SP2-MTL 공개",https://www.hellot.net/news/article.html?no=105926
2025-09-25,"INVEST,LAUNCH","삼성 XR 기기 '무한' 내달 공개…업계 ""AR이 진짜 승부처""",https://www.greened.kr/news/articleView.html?idxno=331559
2025-09-11,"INVEST,LAUNCH","마이크로 LED 시장, 2029년 6399억원 규모 성장",http://www.thelec.kr/news/articleView.html?idxno=40638
2025-09-03,"CERT,LAUNCH,PARTNERSHIP","에이디링크, 산업용 패널 PC ‘SP2-MTL’ 출시...엣지 AI 강화",https://www.hellot.net/news/article.html?no=104873
