date,types,title,url
2025-10-02,"INVEST,LAUNCH,ORDER",[IB토마토](단독)삼성 '트라이폴드폰' 핵심기술 유출…65억 받고 중국에...,http://www.newstomato.com/ReadNews.aspx?no=1277052&inflow=N
2025-10-02,LAUNCH,"""LG디스플레이, '아이폰17 효과'에 3분기  OLED  출하량 2배↑""",https://daily.hankooki.com/news/articleView.html?idxno=1279682
2025-10-02,"INVEST,LAUNCH",韓 디스플레이 회복세 뚜렷…애플 물량 확보 관건,https://www.news2day.co.kr/article/20251002500164
2025-10-02,LAUNCH,"韓 올레드  패널  3분기 출하량 급증…""아이폰17 효과""",https://www.widedaily.com/news/articleView.html?idxno=279724
2025-10-02,LAUNCH,"유비리서치 ""아이폰17·삼성 폴더블폰 흥행에  OLED  출하량 전분기 2배 증...",https://biz.sbs.co.kr/article_hub/20000263813?division=NAVER
2025-10-02,"LAUNCH,PARTNERSHIP","""다음은 비행기""…LG디스플레이, 보잉과 항공  OLED  시장 공략",https://www.newspim.com/news/view/20251002000858
2025-10-02,LAUNCH,아이폰17·폴더블폰 흥행…3분기 스마트폰  OLED  출하량 껑충,http://www.m-i.kr/news/articleView.html?idxno=1289491
2025-10-02,LAUNCH,베일벗는 삼성 야심작 '갤럭시XR'…출시 전 실물 전시 자신감,http://www.fnnews.com/news/202510021328264420
2025-10-02,LAUNCH,"""아이폰17 출시에 3분기  OLED 패널  출하 급증""",https://zdnet.co.kr/view/?no=20251002135547
2025-10-02,LAUNCH,애플 아이폰 17 출시로 3분기  OLED 패널  출하량 급증,https://www.ilovepc.co.kr/news/articleView.html?idxno=56314
2025-10-02,LAUNCH,3분기  OLED 패널  출하 급증⋯아이폰 17 효과로 한국 업체 회복세 뚜렷,https://www.epnc.co.kr/news/articleView.html?idxno=323269
2025-10-02,LAUNCH,아이폰17 흥행에  OLED  출하량 급증…LGD 전분기의 2배,https://www.yna.co.kr/view/AKR20251002091300003?input=1195m
2025-10-02,"INVEST,LAUNCH","주식고수 매수 2위 '챗GPT 오픈AI 동맹에 신고가 돌파' SK하이닉스, 3위...",https://www.widedaily.com/news/articleView.html?idxno=279671
2025-10-02,LAUNCH,"포르쉐 카이엔 일렉트릭, 미래지향적 인테리어 돋보여",https://www.sportsworldi.com/newsView/20251002508856
2025-10-02,"INVEST,LAUNCH","LG디스플레이,  OLED 패널  출하량 증가 주목..실적 급호전?",http://www.choicenews.co.kr/news/articleView.html?idxno=154914
2025-10-02,"CERT,INVEST,LAUNCH,ORDER","[더벨][i-point]탑런에이피솔루션, LGD와 첫 양산 검사장비 수주 성공",https://www.thebell.co.kr/free/content/ArticleView.asp?key=202510021059568800106864
2025-10-02,LAUNCH,3분기  OLED 패널  출하 급증 ··· '삼성·LG' 회복세 뚜렷,https://www.datanet.co.kr/news/articleView.html?idxno=205864
2025-10-02,LAUNCH,삼성D·LGD 등 韓  OLED 패널 업계 3분기 출하량 급증…아이폰17 효과에 회...,https://www.getnews.co.kr/news/articleView.html?idxno=843374
2025-10-02,LAUNCH,"""아이폰17 효과""… OLED 패널  출하량, 3분기 급증",http://www.edaily.co.kr/news/newspath.asp?newsid=03165206642328984
2025-10-02,ORDER,"탑런에이피솔루션, LG디스플레이와 첫 양산 검사장비 수주 성공",https://www.the-stock.kr/news/articleView.html?idxno=31171
2025-10-02,ORDER,"탑런에이피솔루션, LG디스플레이서 첫 양산 검사장비 수주",https://www.etnews.com/20251002000089
2025-10-02,LAUNCH,애플 첫 비전 프로 사실상 실패였는데…2세대는 성공할까,https://www.widedaily.com/news/articleView.html?idxno=279621
2025-10-02,ORDER,"탑런에이피솔루션, LG디스플레이와 첫 양산 검사장비 수주",https://www.newstopkorea.com/news/articleView.html?idxno=40202
2025-10-02,ORDER,"탑런에이피솔루션, LGD에  OLED  검사장비 공급···양산라인 첫 진입",https://www.sisajournal-e.com/news/articleView.html?idxno=415774
2025-10-02,ORDER,"탑런에이피솔루션, LG디스플레이 첫 양산 검사장비 수주 성공",http://www.newstown.co.kr/news/articleView.html?idxno=656183
2025-10-02,INVEST,"[기자수첩] K-디스플레이, 초격차 지탱할 제도가 부족하다",https://www.newspim.com/news/view/20251002000167
2025-10-02,ORDER,탑런토탈솔루션 계열사 LG디스플레이와 첫 양산 검사 장비 수주 성공,https://www.pinpointnews.co.kr/news/articleView.html?idxno=382432
2025-10-02,INVEST,"[시간외 특징주] 전기차·디스플레이·자동차… 파인디앤씨, 미래 산업...",https://www.pinpointnews.co.kr/news/articleView.html?idxno=382403
2025-10-02,"INVEST,LAUNCH","[SFC IPO] 대표주관 미래, 공동주관 한국",https://www.the-stock.kr/news/articleView.html?idxno=31166
2025-10-02,LAUNCH,"2026년 세계 최저가  OLED  TV 나올까…LG·삼성, 원가 50% 낮추는 혁신 도...",https://www.g-enews.com/view.php?ud=202510020625104483fbbec65dfb_1
2025-10-02,INVEST,"SDC·LGD, 대형  OLED  사업…TV대신 '모니터'에 집중",https://www.newstopkorea.com/news/articleView.html?idxno=40185
2025-10-02,INVEST,일본 소부장 기업이 한국인 사장님 모신 이유…“삼성·LG 뚫어야”,https://www.mk.co.kr/article/11434555
2025-10-02,"INVEST,LAUNCH","반도체 재료·부품 관련주, '덩실 덩실' 하나마이크론·샘씨엔에스",http://www.finomy.com/news/articleView.html?idxno=240294
2025-10-02,"LAUNCH,ORDER","유리 기판 관련주, '껑충껑충' 켐트로닉스·HB테크놀러지·피아이이",http://www.finomy.com/news/articleView.html?idxno=240293
2025-10-01,LAUNCH,"미래지향적 공간 제시한 포르쉐 카이엔 일렉트릭, 감각적 디스플레이 탑...",https://www.autodaily.co.kr/news/articleView.html?idxno=537184
2025-10-01,LAUNCH,"“車야 TV야?” 포르쉐 카이엔 EV, 스크린 4개+87인치 증강현실 HUD",https://www.thedrive.co.kr/news/newsview.php?ncode=1065608997130727
2025-10-01,LAUNCH,APEC서 나란히 부스 꾸리는 삼성·SK·LG··· 글로벌 빅테크 협업 큰 장...,https://www.ajunews.com/view/20251001150908323
2025-10-01,"INVEST,LAUNCH","""韓제조업·日소부장 잇는 가교 될 것""",https://www.mk.co.kr/article/11434369
2025-10-01,"INVEST,LAUNCH,REGUL","LG디스플레이, 3분기 적자늪 탈출하나… OLED  성장세·美 규제 호재 겹쳤...",https://www.newspim.com/news/view/20251001000974
2025-10-01,INVEST,"덕산네오룩스, 아이폰17 흥행 수혜 기대… OLED  가치사슬 강화",https://www.pinpointnews.co.kr/news/articleView.html?idxno=382228
2025-10-01,LAUNCH,"갤S25엣지 판매 부진...삼성, 갤S26 '플러스' 모델 추가 개발 돌입",http://www.thelec.kr/news/articleView.html?idxno=41727
2025-10-01,LAUNCH,"포르쉐, 신형 '카이엔 일렉트릭' 인테리어 공개",https://www.ziksir.com/news/articleView.html?idxno=106847
2025-10-01,"CERT,INVEST","[단독] 삼성, 9월 중국 특허 586건 확보…현대차·덕산네오룩스 동맹 '결...",https://www.theguru.co.kr/news/article.html?no=92630
2025-10-01,"INVEST,LAUNCH,ORDER",코스닥 베셀 17% 상승…관련 장비주도 강세,https://www.pointdaily.co.kr/news/articleView.html?idxno=272899
2025-10-01,INVEST,아이씨디 주가 벌떡... LCD 강자에서  OLED  핵심 장비 기업 도약,https://www.pinpointnews.co.kr/news/articleView.html?idxno=382160
2025-10-02,"INVEST,REGUL","‘中 뛰는데’⋯ K-디스플레이, 세액공제 이월 ‘10년 족쇄’ 풀어달라",https://www.viva100.com/article/20251001500970
2025-10-01,INVEST,"삼성디스플레이, '도쿄게임쇼 2025' 참가…엔씨소프트와 올레드( OLED ·유...",http://www.econonews.co.kr/news/articleView.html?idxno=407575
2025-09-30,"CERT,LAUNCH",화면 입력과 충전을 동시에! PD & DP Alt 모니터 골라보기,https://www.ilovepc.co.kr/news/articleView.html?idxno=56247
2025-09-29,INVEST,"삼성전자, 삼성D 대신 LGD와  OLED  협업 강화한 이유",https://www.newstopkorea.com/news/articleView.html?idxno=40110
2025-09-29,"INVEST,ORDER","OLED  수요 증가 수혜… 영우디에스피, 장비 공급 주목",https://www.pinpointnews.co.kr/news/articleView.html?idxno=381396
2025-09-12,"CERT,INVEST,LAUNCH","극한의 초고주사율 갖춘 차세대 게이밍 모니터, 에이수스 ROG Strix  OLED  XG...",https://www.ilovepc.co.kr/news/articleView.html?idxno=56240
2025-09-28,"LAUNCH,REGUL",[브리프] 현대차 CJ그룹 두산밥캣 LG디스플레이 삼성디스플레이 LG화학 ...,http://www.biztribune.co.kr/news/articleView.html?idxno=340941
2025-09-28,"INVEST,LAUNCH,PARTNERSHIP,REGUL","삼성D, 글로벌 파트너십 강화…도쿄·타이베이 잇단 행보",https://www.asiatime.co.kr/article/20250926500315
2025-09-27,LAUNCH,韓 게임사들 '서브컬처 본고장' 일본서 멀티플랫폼으로 승부수,https://www.pointdaily.co.kr/news/articleView.html?idxno=271997
2025-09-26,INVEST,"“디스플레이 성능은 게임을 해보면 안다”…삼성D, 엔씨 손 잡고 도쿄...",https://www.segye.com/newsView/20250926506020?OutUrl=naver
2025-09-26,INVEST,[제16회 디스플레이의 날] 특별공로상에 최주선·김현재·조성경,https://www.etnews.com/20250926000086
2025-09-26,INVEST,"정철동 LG디스플레이 사장 ""韓 미래는  OLED …연간 흑자""",https://www.financialpost.co.kr/news/articleView.html?idxno=234022
2025-09-26,"INVEST,LAUNCH","삼성디스플레이, TGS 2025서  OLED  체험존 운영",http://www.thelec.kr/news/articleView.html?idxno=41434
2025-09-26,INVEST,"삼성D, '도쿄게임쇼'에서 신작게임  OLED  체험존 운영…""한계 없는 몰입 ...",https://www.pointdaily.co.kr/news/articleView.html?idxno=272095
2025-09-26,"CERT,INVEST,LAUNCH","[산업 이모저모] LG디스플레이 윤수영 CTO, '디스플레이의 날' 행사서 은...",https://www.greened.kr/news/articleView.html?idxno=331606
2025-09-26,INVEST,"삼성디스플레이, 엔씨와 도쿄게임쇼 2025서  OLED  화질 체험 마케팅",https://www.cstimes.com/news/articleView.html?idxno=669724
2025-09-26,INVEST,"삼성디스플레이-엔씨소프트, 도쿄게임쇼 2025 체험존 운영",http://www.finomy.com/news/articleView.html?idxno=239951
2025-09-26,INVEST,"삼성디스플레이, '도쿄게임쇼'에서 신작게임  OLED  체험존 운영",https://www.megaeconomy.co.kr/news/newsview.php?ncode=1065595035739865
2025-09-26,INVEST,"삼성D, '도쿄게임쇼'에서 엔씨소프트와  OLED  화질 체험 마케팅",https://www.fetv.co.kr/news/article.html?no=202211
2025-09-26,INVEST,"삼성디스플레이, 도쿄게임쇼서  OLED  화질 체험존 운영",http://www.thebigdata.co.kr/view.php?ud=2025092614231788974aca46cea9_23
2025-09-26,INVEST,"삼성D-엔씨소프트, 도쿄게임쇼서 신작게임  OLED  체험존 운영",http://www.inews24.com/view/1891255
2025-09-26,INVEST,"삼성디스플레이, 엔씨소프트와 협력 마케팅... '도쿄게임쇼'서 신작게임...",http://www.sisacast.kr/news/articleView.html?idxno=82711
2025-09-26,INVEST,"삼성D, 도쿄게임쇼서 엔씨소프트 신작게임  OLED  체험존 운영",http://www.g-enews.com/ko-kr/news/article/news_all/2025092611071358266ed0c62d49_1/article.html
2025-09-26,INVEST,"삼성D, '도쿄게임쇼'서 엔씨소프트와  OLED  화질 체험 마케팅",http://www.popcornnews.net/news/articleView.html?idxno=95896
2025-09-26,INVEST,"삼성디스플레이, 도쿄게임쇼서  OLED  체험존 운영..엔씨와 협력",http://www.ftoday.co.kr/news/articleView.html?idxno=348337
2025-09-26,"INVEST,LAUNCH","삼성디스플레이, 도쿄게임쇼서  OLED  체험존 운영",http://www.whitepaper.co.kr/news/articleView.html?idxno=252599
2025-09-26,INVEST,삼성디스플레이 '도쿄게임쇼'서 엔씨 '브레이커스'  OLED  체험존 운영,https://www.smartfn.co.kr/news/articleView.html?idxno=121377
2025-09-26,INVEST,"삼성디스플레이, 엔씨소프트와 '도쿄게임쇼'  OLED  체험존 운영",https://www.ddaily.co.kr/page/view/2025092609480860175
2025-09-26,INVEST,"삼성D, 도쿄게임쇼서 엔씨와  OLED  화질 체험 마케팅",http://www.smedaily.co.kr/news/articleView.html?idxno=339204
2025-09-26,"INVEST,LAUNCH","삼성디스플레이, 도쿄게임쇼서 차세대  OLED  기술·게이밍 혁신 선봬",https://www.joongangenews.com/news/articleView.html?idxno=453831
2025-09-26,INVEST,"삼성디스플레이, 도쿄게임쇼서 엔씨소프트와 ' OLED  체험존' 운영",https://www.newsquest.co.kr/news/articleView.html?idxno=253758
2025-09-26,"INVEST,ORDER","삼성디스플레이, 엔씨와 ‘도쿄게임쇼’서  OLED  체험존 운영",http://www.newstomato.com/ReadNews.aspx?no=1276309&inflow=N
2025-09-26,"LAUNCH,PARTNERSHIP","삼성디스플레이, 글로벌 IT사와 협력 강화... OLED  점유율 대폭 높인다",https://www.pointdaily.co.kr/news/articleView.html?idxno=271829
2025-09-26,"INVEST,LAUNCH","삼성디스플레이, 도쿄게임쇼서 엔씨 신작과  OLED  체험존 운영",https://www.dailian.co.kr/news/view/1554339/?sc=Naver
2025-09-26,"CERT,LAUNCH",알파스캔 차세대 AOC  OLED  게이밍 모니터 2종 동시 출시 기념 행사 진행,https://gamefocus.co.kr/detail.php?number=169672
2025-09-26,INVEST,"삼성디스플레이, ‘도쿄게임쇼’서  OLED  체험존 운영…엔씨소프트와 협...",https://www.ceoscoredaily.com/page/view/2025092609564487224
2025-09-26,INVEST,"삼성디스플레이, 엔씨소프트와 '도쿄게임쇼'서  OLED  체험존 운영",https://www.newscj.com/news/articleView.html?idxno=3322257
2025-09-26,"INVEST,LAUNCH","삼성디스플레이, '도쿄게임쇼'서 신작게임  OLED  체험존 운영",https://zdnet.co.kr/view/?no=20250926091518
2025-09-26,INVEST,"삼성디스플레이, 엔씨 신작 '브레이커스'로  OLED  게이밍 화질 뽐내",http://www.womentimes.co.kr/news/articleView.html?idxno=91096
2025-09-26,"INVEST,LAUNCH","삼성D, 도쿄게임쇼서  OLED  압도적 화질 입증···엔씨와 공동 무대",http://www.enewstoday.co.kr/news/articleView.html?idxno=2334579
2025-09-26,INVEST,"삼성D, NC와 협력… '도쿄게임쇼'서 신작게임  OLED  체험존 운영",https://www.pressman.kr/news/articleView.html?idxno=94584
2025-09-26,INVEST,"삼성D, '도쿄게임쇼'서 게이밍 올레드 알린다",https://www.widedaily.com/news/articleView.html?idxno=279158
2025-09-26,"INVEST,LAUNCH","""LCD보다 '15배' 빨라 게임하기 딱좋네"" 삼성D, 엔씨소프트와 ' OLED ' 체험...",https://www.nbnews.kr/news/articleView.html?idxno=115040
2025-09-26,INVEST,"삼성D, 도쿄게임쇼 출격...엔씨소프트와 협업",http://www.hansbiz.co.kr/news/articleView.html?idxno=779774
2025-09-26,INVEST,"삼성디스플레이, ‘도쿄게임쇼’에서 신작게임  OLED  체험존 운영",https://www.cnbnews.com/news/article.html?no=752774
2025-09-26,"INVEST,LAUNCH","삼성디스플레이, 도쿄게임쇼에서  OLED  게이밍 체험존 운영",https://www.newspim.com/news/view/20250926000118
2025-09-26,INVEST,"삼성D, '도쿄게임쇼'서 엔씨소프트 신작 게임  OLED  체험존 운영",https://www.moneys.co.kr/article/2025092608222072729
2025-09-26,INVEST,"삼성D, 도쿄게임쇼서 엔씨소프트와 협력 마케팅 진행",https://www.asiaa.co.kr/news/articleView.html?idxno=225025
2025-09-26,LAUNCH,"삼성D·엔씨소프트, 도쿄게임쇼서 공동부스 ""게임엔  OLED """,http://www.m-i.kr/news/articleView.html?idxno=1286900
2025-09-26,INVEST,"‘도쿄게임쇼’ 찾은 삼성D, 엔씨소프트와  OLED  체험존 운영",https://biz.heraldcorp.com/article/10583941?ref=naver
2025-09-26,INVEST,"삼성D, 엔씨소프트와 '도쿄게임쇼'  OLED  체험존 운영",https://www.etoday.co.kr/news/view/2510487
2025-09-26,INVEST,"삼성D, 엔씨소프트와 도쿄게임쇼 ' OLED  체험존' 운영",http://www.edaily.co.kr/news/newspath.asp?newsid=02273046642304056
2025-09-26,INVEST,"삼성D, 도쿄게임쇼서 엔씨 신작게임  OLED  체험존 운영",https://www.yna.co.kr/view/AKR20250926025900003?input=1195m
2025-09-26,INVEST,"""엔씨 '브레이커스',  OLED 로 즐겨요""...삼성D, 도쿄게임쇼 체험존 운영",https://www.pinpointnews.co.kr/news/articleView.html?idxno=380444
2025-09-26,INVEST,"[TGS 2025] "" OLED 로 한계 없는 몰입 경험"" 삼성디스플레이, 엔씨소프트와...",https://www.financialpost.co.kr/news/articleView.html?idxno=233926
2025-09-26,INVEST,"삼성D, 엔씨소프트와 도쿄게임쇼 체험존 운영… OLED ·브레이커스 선보인...",https://view.asiae.co.kr/article/2025092607535695439
2025-09-26,INVEST,"삼성D, 엔씨소프트와 '도쿄게임쇼' 찾았다",http://thetracker.co.kr/View.aspx?No=3797372
2025-09-26,"INVEST,ORDER,PARTNERSHIP",삼성D “글로벌 파트너들과 ‘IT  OLED  대세화’ 선도할 것”,http://www.newstomato.com/ReadNews.aspx?no=1276273&inflow=N
2025-09-25,CERT,"에이수스,  OLED  고주사율 게이밍 모니터 'ROG Strix XG27ACDMS' 등 2종 출...",https://www.betanews.net/article/view/beta202509250121
2025-09-25,LAUNCH,"삼성디스플레이 ""IT  OLED 가 대세...협력으로 시장 선점""",http://www.thelec.kr/news/articleView.html?idxno=41399
2025-09-25,"LAUNCH,PARTNERSHIP","삼성디스플레이, 타이베이서 '삼성  OLED  IT 서밋 2025' 개최",https://www.pressman.kr/news/articleView.html?idxno=94573
2025-09-25,"LAUNCH,PARTNERSHIP",삼성디스플레이 “ OLED  대세되려면 생태계 구성원간 협력이 절대적”,https://www.mk.co.kr/article/11429359
2025-09-25,"LAUNCH,PARTNERSHIP","삼성D, 대만서 ' OLED  IT서밋'…파트너들과 대세화 선도",http://www.shinailbo.co.kr/news/articleView.html?idxno=2123003
2025-09-25,"LAUNCH,PARTNERSHIP","삼성디스플레이, 타이베이서 ' OLED  IT 서밋 2025' 개최",http://www.finomy.com/news/articleView.html?idxno=239865
2025-09-25,"CERT,LAUNCH","에이수스,  OLED  고주사율 게이밍 모니터 'ROG Strix' 신제품 2종 출시",https://gamefocus.co.kr/detail.php?number=169653
2025-09-25,"LAUNCH,PARTNERSHIP","삼성디스플레이, ' OLED  IT 서밋 2025' 개최… ' OLED  대세화 속도 높인다'",http://www.biztribune.co.kr/news/articleView.html?idxno=340847
2025-09-25,"LAUNCH,PARTNERSHIP","타이베이서 '삼성  OLED  IT 서밋 2025'…삼성디스플레이, 'IT  OLED  대세화'...",https://www.financialpost.co.kr/news/articleView.html?idxno=233909
2025-09-25,"CERT,INVEST,LAUNCH,ORDER,PARTNERSHIP,REGUL",[AT 산업 단신]삼성전자·삼성전기·삼성디스플레이·LG디스플레이·LS일...,https://www.asiatime.co.kr/article/20250925500371
2025-09-25,"LAUNCH,PARTNERSHIP","삼성D, 글로벌 파트너들과 'IT  OLED  대세화' 선도",http://www.smedaily.co.kr/news/articleView.html?idxno=339122
2025-09-25,PARTNERSHIP,"삼성디스플레이 ""IT  OLED  대세화 시작… 생태계 협력해 시장 선도""",https://www.newscj.com/news/articleView.html?idxno=3322033
2025-09-25,"LAUNCH,PARTNERSHIP","삼성D, 대만서 '삼성  OLED  IT 서밋 2025' 개최",http://www.g-enews.com/ko-kr/news/article/news_all/2025092515373485626ed0c62d49_1/article.html
2025-09-25,"LAUNCH,PARTNERSHIP","삼성D ""글로벌 파트너들과 'IT  OLED  대세화' 선도""",https://www.econovill.com/news/articleView.html?idxno=712780
2025-09-25,LAUNCH,"삼성디스플레이, 빅테크 초청해 IT  OLED  대세화 선언",https://www.greened.kr/news/articleView.html?idxno=331565
2025-09-25,"LAUNCH,PARTNERSHIP","삼성D ""IT  OLED  대세화 시작"" … 협력사와 비전 공유",https://biz.newdaily.co.kr/site/data/html/2025/09/25/2025092500331.html
2025-10-07,INVEST,"[미래 소부장 의존]""디스플레이 강국의 민낯…액정·컬러필터 국산화율...",https://view.asiae.co.kr/article/2025100310523053871
2025-09-30,LAUNCH,"금오공대-군산대 연구팀, 초고감도 세슘 검출 ‘SERS 센서’ 개발",http://www.breaknews.com/1151576
2025-09-29,"CERT,INVEST,LAUNCH,PARTNERSHIP","“소비가 곧 가치가 되는 플랫폼”…브이랩스 이장욱 대표, 마이브이(M...",https://www.venturesquare.net/1007053
2025-09-26,"INVEST,LAUNCH","마이크로 LED  시장 2030년 12억달러 급성장…""프리미엄 웨어러블 표준 예...",https://www.ddaily.co.kr/page/view/2025092614174664569
2025-09-26,"INVEST,LAUNCH","""마이크로  LED  스마트워치 시장, 2030년 12억달러 규모 성장 전망""",https://www.getnews.co.kr/news/articleView.html?idxno=842485
2025-09-26,"CERT,LAUNCH","클레녹스(CLENOX), 특허 NB P-Complex 앞세워 국내 론칭",https://magazine.hankyung.com/job-joy/article/202509269860d
2025-09-26,"CERT,LAUNCH","클레녹스, 특허성분 앞세워 프리미엄 홈케어 시장 공식진출",http://www.koreastocknews.com/news/articleView.html?idxno=114215
2025-09-26,"CERT,LAUNCH","CLENOX, 특허 포뮬러와 기술력으로 국내 홈클리닉 시장 진출",https://www.goodkyung.com/news/articleView.html?idxno=273391
2025-09-26,"CERT,LAUNCH,PARTNERSHIP","클레녹스(CLENOX), 프리미엄 홈케어 브랜드 국내 런칭",http://www.sisunnews.co.kr/news/articleView.html?idxno=229549
2025-09-26,"CERT,LAUNCH","임상으로 입증된 NB P-Complex… 클레녹스, 'Pin Shot 300' 첫선",https://www.delighti.co.kr/news/articleView.html?idxno=103195
2025-09-26,"INVEST,LAUNCH","""마이크로  LED  스마트워치 도입…2030년 12억불 전망""",https://www.widedaily.com/news/articleView.html?idxno=279152
2025-09-25,"CERT,LAUNCH","클레녹스, 프리미엄 홈클리닉 디바이스 'Pin Shot 300' 첫 공개",https://www.kfenews.co.kr/news/articleView.html?idxno=646500
