date,types,title,url
2025-10-24,LAUNCH,인천대 연구자 10명 ‘세계 최상위 2% 연구자’ 선정,https://www.joongdo.co.kr/web/view.php?key=20251024010007120
2025-10-24,INVEST,[E·M·R 카드] DL건설 · 두산건설 외,http://www.newsprime.co.kr/news/article.html?no=708827
2025-10-24,LAUNCH,삼성·애플 XR 동시 출격…식은 메타버스 열기 되살릴까,http://www.srtimes.kr/news/articleView.html?idxno=188168
2025-10-24,"INVEST,LAUNCH,REGUL",[데일리픽] 리플 창업자의 XRP 매도 타이밍…취임 3주년 '이재용 리더십...,https://www.digitaltoday.co.kr/news/articleView.html?idxno=599553
2025-10-24,"LAUNCH,REGUL",[애드테크 도쿄 2025] ⑥ '항상 무언가를 듣는' 젊은 세대를 사로잡는 법,https://www.banronbodo.com/news/articleView.html?idxno=31087
2025-10-24,"INVEST,LAUNCH","코스피, 외국인·기관 매수에 사상 첫 3940선 '돌파'…코스닥 1.27%↑",http://www.newsprime.co.kr/news/article.html?no=708795
2025-10-24,"INVEST,LAUNCH,ORDER","거래소 기관, 삼성전자·SK하이닉스 6천억 쓸어 담았다...  AI  반도체 대장...",https://www.pinpointnews.co.kr/news/articleView.html?idxno=388237
2025-10-17,LAUNCH,"“움직이는 스크린 시대”…삼성·LG, 모빌리티 전장서 ‘재격돌’ [미...",https://www.kukinews.com/article/view/kuk202510160235
2025-10-16,"CERT,ORDER,PARTNERSHIP",[영상] 현대차의 한 수…제네시스 GV90에 ' 롤러블  OLED' 탑재된다,https://www.theguru.co.kr/news/article.html?no=92847
2025-10-14,LAUNCH,"제네시스 GV90, '코치도어' 달고 내년 출격…""에스컬레이드에 도전""",https://www.gpkorea.com/news/articleView.html?idxno=134839
2025-10-13,"INVEST,LAUNCH,ORDER","이노테크 ""삼성D에 폴더블 OLED 신뢰성 검사장비 독점 공급""",http://www.thelec.kr/news/articleView.html?idxno=41975
2025-10-13,LAUNCH,"AI 기술이 한 자리에, ‘중국 국제 소비전자 박람회’ 참관기",http://dream.kotra.or.kr/kotranews/cms/news/actionKotraBoardDetail.do?SITE_NO=3&MENU_ID=110&CONTENTS_NO=1&bbsGbn=245&bbsSn=245&pNttSn=234817
2025-10-12,CERT,"현대차,  롤러블  OLED  디스플레이  美 특허 출원…제네시스 GV90 탑재 예상",https://www.theguru.co.kr/news/article.html?no=92744
2025-10-10,LAUNCH,"스마트폰, 스펙 경쟁 끝…초슬림이 대세",https://www.ziksir.com/news/articleView.html?idxno=107133
2025-10-09,"INVEST,LAUNCH","삼성·LG 디스플레이  '미래 모빌리티'서 새 먹거리 찾아, '차량용 OLED' 각...",https://www.businesspost.co.kr/BP?command=article_view&num=414799
2025-10-02,LAUNCH,"[인터뷰] 유봉현 유비랩 대표 ""첨단방열소재 개발로 원가 절감·고품질...",https://www.ebn.co.kr/news/articleView.html?idxno=1681223
2025-10-01,"CERT,INVEST,LAUNCH,ORDER,PARTNERSHIP,REGUL",'디자인·라인업' 강화…이동식 스크린 주도권 경쟁,https://www.asiatime.co.kr/article/20251001500293
2025-10-01,"INVEST,LAUNCH,ORDER","[애널픽] KH바텍, 높아지는 이익 추정치...내년엔 전장도 추가",http://theviewers.co.kr/View.aspx?No=3803758
2025-10-01,"LAUNCH,ORDER",루크 동커볼케 현대차 사장 “제네시스 GV90 내년 출시…에스컬레이드 ...,https://www.theguru.co.kr/news/article.html?no=92590
2025-09-30,LAUNCH,"제네시스, 전기 SUV ‘GV90’ 출격 초읽기",https://biz.heraldcorp.com/article/10586667?ref=naver
2025-09-30,LAUNCH,[단독] 제네시스 GV90 출격 초읽기…프리미엄 라인업 마침내 완성,https://biz.heraldcorp.com/article/10586468?ref=naver
2025-10-22,"INVEST,LAUNCH","삼성·LGD, 다음 격전지는 '차량용  디스플레이 '…OLED 기술로 맞붙는다",https://www.pointdaily.co.kr/news/articleView.html?idxno=275493
2025-10-14,"CERT,INVEST,LAUNCH,ORDER,REGUL",10월 3주 주요 제조업 전망,https://www.laborplus.co.kr/news/articleView.html?idxno=36385
2025-10-12,LAUNCH,삼성·LG '꿈의  디스플레이 ' 경쟁… 스트레처블 ·투명 기술개발 집중,http://www.m-i.kr/news/articleView.html?idxno=1290116
2025-09-30,LAUNCH,"혁신공정사업 성과 기반, 한국  디스플레이  미래전략 모색",http://www.popcornnews.net/news/articleView.html?idxno=96458
2025-09-30,LAUNCH,"한국 디스플레이 산업협회, 혁신공정사업 7년 성과 공개",https://www.digitaltoday.co.kr/news/articleView.html?idxno=595131
2025-09-30,LAUNCH,"디스플레이 협회, 혁신공정사업 운영위 개최…“미래전략 모색”",https://www.dailian.co.kr/news/view/1556084/?sc=Naver
2025-09-30,LAUNCH,"디스플레이 協 ""OLED·초격차 공정·iLED 중장기 지원 필요""",https://www.ajunews.com/view/20250930155540433
2025-09-30,LAUNCH,"디스플레이 산업협회, 혁신공정 성과 기반 미래전략 모색",https://www.nextdaily.co.kr/news/articleView.html?idxno=242927
2025-09-30,LAUNCH,"디스플레이 산업협회, 혁신공정사업 성과 기반 '초격차 미래전략' 모색",https://www.pointdaily.co.kr/news/articleView.html?idxno=272706
2025-09-30,LAUNCH,"디스플레이 協, 혁신공정사업 운영위 개최…“OLED 주도권 강화”",https://biz.heraldcorp.com/article/10586883?ref=naver
2025-09-30,LAUNCH,"디스플레이 協, 혁신공정 플랫폼 성과·추진방향 논의",http://www.srtimes.kr/news/articleView.html?idxno=186912
2025-10-24,"INVEST,LAUNCH,ORDER,REGUL","전기차 관련주, '룰루랄라 콧노래' 엠플러스·삼성SDI·코스모신소재·신...",http://www.finomy.com/news/articleView.html?idxno=241578
2025-10-24,INVEST,"이석희 CEO, 美 조지아·테네시 주지사단 연쇄 회동…배터리 투자 협력...",https://sateconomy.co.kr/news/view/1065622154595850
2025-10-24,"INVEST,PARTNERSHIP","이석희 SK온 CEO, 美조지아 주지사·페라리 CEO와 잇단 회동",https://www.abcn.kr/news/articleView.html?idxno=83846
2025-10-24,"INVEST,LAUNCH,PARTNERSHIP","이석희 SK온 CEO, 美조지아 주지사·페라리 CEO 연이어 만나",https://view.asiae.co.kr/article/2025102419393241808
2025-10-24,LAUNCH,"SK온 CEO, 美 조지아 주지사→페라리 CEO 연쇄 회동",https://www.etoday.co.kr/news/view/2518250
2025-10-24,"LAUNCH,PARTNERSHIP",SK온-페라리 CEO 회동…전기차 배터리 공급 논의,http://www.edaily.co.kr/news/newspath.asp?newsid=04418166642336200
2025-10-24,INVEST,"SK온 CEO, 美조지아 주지사·페라리 CEO 연쇄 회동…대미투자·배터리 협...",https://biz.sbs.co.kr/article_hub/20000267521?division=NAVER
2025-10-24,"INVEST,LAUNCH,PARTNERSHIP","이석희 SK온 대표, 미국 조지아 주지사·페라리 CEO 연쇄 회동",http://www.fieldnews.kr/news/articleView.html?idxno=22679
2025-10-24,"INVEST,LAUNCH,PARTNERSHIP","이석희 SK온 CEO, 美조지아 주지사·페라리 CEO 연쇄 회동(종합)",https://www.yna.co.kr/view/AKR20251024044951003?input=1195m
2025-10-24,CERT,'치안산업대전'에 집합한 글로벌 기업…음주운전자 차량 시동 제한장치...,https://www.newsworks.co.kr/news/articleView.html?idxno=815718
2025-10-24,"INVEST,LAUNCH,ORDER",삼성전자·TSMC 공생 '디자인하우스'···AI 열풍 올라 탔다,https://www.sisajournal-e.com/news/articleView.html?idxno=416279
2025-10-24,"INVEST,LAUNCH","[더벨]'광폭 투자행보' 파라투스, 2호 블라인드펀드 50% 소진",https://www.thebell.co.kr/free/content/ArticleView.asp?key=202510221612380120102661
2025-10-23,ORDER,"LG전자, 전장 힘으로 신용등급 상향 기대감 끌어올렸다",https://www.fetv.co.kr/news/article.html?no=203761
2025-10-23,"CERT,INVEST,LAUNCH",아바텍 “MLCC 공급 재개…거래선도 확장”,https://www.etnews.com/20251023000462
2025-10-24,"INVEST,LAUNCH",[속보]사라진 물가 걱정에 환호… 뉴욕 3대지수 사상 최고치,http://www.edaily.co.kr/news/newspath.asp?newsid=01223446642336528
2025-10-24,"INVEST,LAUNCH","뉴욕증시, 예상보다 안정적인 물가에 일제히 상승…FOMC·M7 실적 주목",https://www.newspim.com/news/view/20251025000022
2025-10-24,"CERT,LAUNCH","[주간금융] 국감 폭격 맞은 금융권···코스피 3900, 금값 폭락",https://www.smartfn.co.kr/news/articleView.html?idxno=123737
2025-10-24,LAUNCH,"[2보] 뉴욕증시, 예상밑돈 물가에 강세…3대지수 최고치 마감",https://www.yna.co.kr/view/AKR20251025004851072?input=1195m
2025-10-24,INVEST,[뉴욕증시-1보] CPI도 금리인하를 뒷받침…강세 마감,https://www.yna.co.kr/view/AKR20251025004700009?input=1195m
2025-10-24,LAUNCH,"수소 장갑차, 초고해상도 위성…진화하는 서울ADEX",https://www.nocutnews.co.kr/news/6418294?utm_source=naver&utm_medium=article&utm_campaign=20251025050117
2025-10-24,"INVEST,ORDER",[코레일의 다원시스 특혜시비] ② 국정감사 도마 위 오른 다원시스…52...,https://www.financialpost.co.kr/news/articleView.html?idxno=235422
2025-10-24,LAUNCH,"르노 그랑 콜레오스, ""가솔린도 참 좋은데""…안 팔리는 이유? [성상영의...",http://www.thebigdata.co.kr/view.php?ud=2025102417330784565ed985c7c5_23
2025-10-24,LAUNCH,[뉴욕유가] 러시아發 공급 우려 속 숨 고르기…WTI 0.47%↓,https://www.yna.co.kr/view/AKR20251025004100009?input=1195m
2025-10-24,LAUNCH,"달러-원, 美 CPI에 급락 후 반등…1,440원 턱밑 마감",https://news.einfomax.co.kr/news/articleView.html?idxno=4380198
2025-10-24,"INVEST,LAUNCH","뉴욕증시 3대 지수, 장중 역대 최고 기록…다우, 600P 급등",https://www.newsis.com/view/NISX20251025_0003376534
2025-10-24,LAUNCH,"유럽증시, 미 인플레 지표와 미·중 무역 협상 기대에 대체로 상승…범...",https://www.newspim.com/news/view/20251025000018
2025-10-24,INVEST,남서울 컨트리클럽 ‘파3 연습장’이 10개 홀인 까닭은[그린에서],https://www.donga.com/news/Sports/article/all/20251025/132632553/2
2025-10-24,LAUNCH,"내달 인사 앞둔 LG그룹, 대규모 파격 인사 나올까?",http://www.koreareport.co.kr/news/articleView.html?idxno=41113
2025-10-24,LAUNCH,"美 국채, CPI 둔화에 '불 스팁'",https://news.einfomax.co.kr/news/articleView.html?idxno=4380189
2025-10-24,"INVEST,LAUNCH","손정의의 휴머노이드 로봇 전략 강화, ABB·에질리티 등 54억 달러 대규...",https://www.g-enews.com/view.php?ud=202510241812126135fbbec65dfb_1
2025-10-24,LAUNCH,"APEC 최종 점검부터 지역 미식·체육·교육·한글 산업까지…경북, 현장...",https://www.ekn.kr/web/view.php?key=20251024021519382
2025-10-24,LAUNCH,"경기문화재단, 도내 9곳서 체험·전시·교육 누리는 '문화의 날' 운영",https://www.cstimes.com/news/articleView.html?idxno=673845
2025-10-24,LAUNCH,"대구시, 'FIX 2025 혁신상' 시상... 글로벌 시장 누빌 K-혁신 기업 30개 社...",https://kr.aving.net/news/articleView.html?idxno=1805336
2025-10-24,"CERT,INVEST,LAUNCH",[브리프]롯데백화점 신세계 롯데마트 쿠팡 CJ온스타일 外,http://www.biztribune.co.kr/news/articleView.html?idxno=342184
2025-10-24,CERT,롯데백화점 인천점에 '시몬스XN32' 팝업스토어 오픈,https://www.segye.com/newsView/20251024511159?OutUrl=naver
2025-10-24,"CERT,LAUNCH,PARTNERSHIP","[게임뉴스] 웹젠, 'R2' 19주년 콘텐츠 추가 외 주요 소식",https://www.gamevu.co.kr/news/articleView.html?idxno=52674
2025-10-24,"CERT,LAUNCH,PARTNERSHIP","[N2 유통] 시몬스ⅩN32, 롯데백화점 인천점 팝업 오픈…신라스테이 ‘K컬...",https://www.news2day.co.kr/article/20251024500311
2025-10-24,PARTNERSHIP,"한전KDN, 최초 광역형 안전관리 허브 구축 주도..전북테크노파크와 맞손",http://kpenews.com/View.aspx?No=3827231
2025-10-24,CERT,"시몬스XN32, 롯데百 인천점서 내달 9일까지 팝업",https://www.wolyo.co.kr/news/articleView.html?idxno=302959
2025-10-24,LAUNCH,"위에이알, AI 캠페인으로 세계관 확장…참여형 이벤트 2종 공개",https://www.mt.co.kr/industry/2025/10/24/2025102413554316102
2025-10-24,LAUNCH,"달구벌 달군 첨단 모빌리티 한눈에! 'DIFA 2025' LIVE, 지상에서 하늘까...",https://kr.aving.net/news/articleView.html?idxno=1805328
2025-10-24,CERT,"시몬스, 롯데백화점 인천점에서 '시몬스×N32' 팝업스토어 오픈",https://www.insight.co.kr/news/525877
2025-10-24,LAUNCH,"경기문화재단, 도내 9곳에서 체험·전시·교육을 누리는 문화의 날 운영",https://weekly.cnbnews.com/news/article.html?no=194070
2025-10-24,CERT,롯데백화점 인천점 ‘시몬스ⅩN32’ 팝업스토어 오픈,https://www.ilyosisa.co.kr/news/article.html?no=252273
2025-10-24,REGUL,[애드테크 도쿄 2025]⑦ 도쿄에서 만난 '소비자가 참여하는 광고의 시대...,https://www.banronbodo.com/news/articleView.html?idxno=31085
2025-10-23,LAUNCH,"애플의 혁신…""2028년까지 매년 새 아이폰 선보인다""",https://zdnet.co.kr/view/?no=20251023082620
2025-10-22,LAUNCH,"애플, 2028년 출시 목표 클램셸 타입 폴더블 아이폰 개발 루머",https://kbench.com/?q=node/272376
2025-10-21,LAUNCH,[테크서밋] 스톤파트너스 “2028년 플립 형태 폴더블 아이폰 등장”,https://www.etnews.com/20251021000358
2025-10-21,INVEST,"LG디스플레이·LG이노텍 3분기부터 내년까지 '호황', 애플 수혜 제대로 ...",https://www.businesspost.co.kr/BP?command=article_view&num=416294
2025-10-21,LAUNCH,"iQOO, 스냅드래곤 8 엘리트 5세대 기반 게이밍 플래그십 'iQOO 15' 출시",https://kbench.com/?q=node/272322
2025-10-20,"INVEST,LAUNCH","삼성D, 8.6세대 OLED에 ' LTPO ' 도입 추진",https://www.etnews.com/20251020000335
2025-10-19,"INVEST,LAUNCH","OLED 중심 체질 개선 성공한 LGD, 4년 만에 연간 흑자 전망",https://www.hellot.net/news/article.html?no=106322
2025-10-19,"LAUNCH,REGUL","LGD, 체질 개선·조직 효율화에 4년만 연간 흑자 전환 눈앞",https://www.yna.co.kr/view/AKR20251017163000003?input=1195m
2025-10-17,LAUNCH,"""애플 폴더블폰 출시 2027년 연기 가능성""",http://www.thelec.kr/news/articleView.html?idxno=42248
2025-10-17,"CERT,LAUNCH",삼성 HP5 센서 탑재한 ‘오포 파인드 X9 프로’ 공개.. 갤럭시엔 언제? ...,http://www.fnnews.com/news/202510171304277665
2025-10-17,LAUNCH,"""투명 패널에 가변조리개까지?"" 애플, 차세대 '아이폰18 프로·프로 맥스...",https://www.autodaily.co.kr/news/articleView.html?idxno=537765
2025-10-16,LAUNCH,투명 디자인·가변 조리개까지…'아이폰18 프로 맥스' 미리 본 핵심 변화,https://www.digitaltoday.co.kr/news/articleView.html?idxno=597421
2025-10-15,"CERT,INVEST,ORDER","LG디스플레이, 차세대 OLED용 전환투자 본격화",https://zdnet.co.kr/view/?no=20251015105354
2025-10-15,LAUNCH,"BOE, 스마트폰용 165Hz 주사율 OLED 공개...원플러스15에 탑재",http://www.thelec.kr/news/articleView.html?idxno=42100
2025-10-14,LAUNCH,"비보, Dimensity 9500 탑재 'X300' 시리즈 발표.. 삼성 아이소셀 센서 3종...",https://kbench.com/?q=node/272075
2025-10-14,LAUNCH,'비보 X300' 시리즈 공개.. 삼성과 개발한 이미지 센서 탑재 [1일IT템],http://www.fnnews.com/news/202510132311270192
2025-10-24,"CERT,LAUNCH,PARTNERSHIP",[브리프]닥스 코스맥스 신세계인터내셔날 스파오 外,http://www.biztribune.co.kr/news/articleView.html?idxno=342182
2025-10-24,INVEST,"캠코, '기업구조혁신펀드 6호' 자펀드 위탁운용사 선정",https://www.newscj.com/news/articleView.html?idxno=3331944
2025-10-24,LAUNCH,"몽벨코리아, 신세계 강남점 팝업 오픈… MZ세대 위한 초경량 다운 공개",https://www.sportsseoul.com/news/read/1556663?ref=naver
2025-10-24,"CERT,INVEST,LAUNCH",[유통가 브리프] 롯데백화점 신세계백화점 롯데마트 쿠팡 우아한형제들...,https://www.s-journal.co.kr/news/articleView.html?idxno=34883
2025-10-24,"INVEST,LAUNCH","이노테크, 수요예측 '흥행'…공모가 상단 확정",https://www.mt.co.kr/stock/2025/10/24/2025102418031045442
2025-10-24,INVEST,"[지역혁신의 중심, 대학이 선도한다] 라이즈(RISE) 참여대학 '충남도' 편",https://news.unn.net/news/articleView.html?idxno=585408
2025-10-24,"INVEST,LAUNCH","SK온 이석희, 美 조지아 주지사·페라리 CEO 연쇄 회동..""배터리 공급 협...",http://www.4th.kr/news/articleView.html?idxno=2098328
2025-10-24,"INVEST,LAUNCH","이석희 SK온 CEO, 미 조지아 주지사·페라리 CEO 연쇄 회동",https://news.kbs.co.kr/news/pc/view/view.do?ncd=8390166&ref=A
2025-10-24,"INVEST,ORDER,REGUL","이노테크, 공모가 1만4700원 상단 확정... 일반청약 27~28일",https://www.g-enews.com/view.php?ud=202510241452404493df2f5bc1bc_1
2025-10-24,INVEST,코스피 ‘4000 고지’ 눈앞…  기관·외국인 2조 순매수,https://weekly.donga.com/3/all/11/5921638/1
2025-10-24,"INVEST,LAUNCH,ORDER","[주간 서머리] 경제·산업계 ""코스피 또 사상 최고치 경신…태광그룹, ...",https://www.asiaa.co.kr/news/articleView.html?idxno=227472
2025-10-24,LAUNCH,"코스피, 단번에 3940선···이차전지·원전·반도체 '초강세'",https://www.seoulfn.com/news/articleView.html?idxno=610408
2025-10-24,INVEST,"LG디스플레이 , 10월 24일 장중 13,730원 2.97% 하락",https://www.joongangenews.com/news/articleView.html?idxno=459618
2025-10-24,LAUNCH,"내달 인사 앞둔  LG 그룹, 대규모 파격 인사 나올까?",https://www.widedaily.com/news/articleView.html?idxno=281087
2025-10-24,"INVEST,LAUNCH,PARTNERSHIP,REGUL","애플 ·스페이스X 위성 제휴 '재추진' 카드, 글로벌스타 100억 달러 매각...",https://www.g-enews.com/view.php?ud=20251024181425830fbbec65dfb_1
2025-10-24,LAUNCH,"미국증시 장중...CPI훈풍에 4대지수 '활짝',  애플 ·AMD·AAL '껑충'",http://www.choicenews.co.kr/news/articleView.html?idxno=155659
2025-10-24,"CERT,LAUNCH,REGUL",예술창작단체 “동의 없는 AI 기업의 창작물 이용은 디지털 착취”,https://www.donga.com/news/Society/article/all/20251024/132631978/2
2025-10-24,LAUNCH,“1조에도 안 판다… 미쳤냐고? 한국 토종 AI 칩에 자신 있다”,https://www.chosun.com/national/weekend/2025/10/25/QKI2KVH3XNA2BOHYZOFBBTDOUU/?utm_source=naver&utm_medium=referral&utm_campaign=naver-news
2025-10-24,LAUNCH,인스파이어에서 즐기는 '가을 낭만' 피크닉과 미식 여행,http://www.hansbiz.co.kr/news/articleView.html?idxno=785703
2025-10-24,"INVEST,LAUNCH,REGUL",AI 대전역 돌입… 21조 데이터센터부터 코인 투자붐까지,https://www.tokenpost.kr/news/ai/297187
2025-10-24,"CERT,LAUNCH","아트뮤, 확장성 끝판왕 ‘11포트 USB4 썬더볼트4 도킹스테이션’ 출시",https://sports.khan.co.kr/article/202510242345003?pt=nv
2025-10-24,LAUNCH,"""손흥민에게 MLS 쉬운 무대...이적 결정은 흥미로운 결정"" 10경기 9골 3도...",https://www.stnsports.co.kr/news/articleView.html?idxno=307280
2025-10-24,"INVEST,LAUNCH","XRP 백악관 입성...리플, 트럼프 프로젝트 전격 후원",http://coinreaders.com/194545
2025-10-24,"INVEST,LAUNCH",[미국증시 개장브리핑] 나스닥 강세 견인한 3대 우량주 ASM·IGC·RY…실적...,https://www.tokenpost.kr/news/market/297182
2025-10-24,"INVEST,LAUNCH",사라진 물가우려에 금리인하 계속간다…다우 사상 최고치,http://www.edaily.co.kr/news/newspath.asp?newsid=04759286642336200
2025-10-24,"INVEST,LAUNCH,ORDER","[분석] 미국 뉴욕증시 장초반, CPI 둔화·연준 기대·실적 모멘텀",https://www.topstarnews.net/news/articleView.html?idxno=15850928
2025-10-24,"CERT,INVEST,LAUNCH",“우리나라 기술 기업들의 실력을 확인하다“ FIX 2025 이노베이션 어워...,https://www.donga.com/news/It/article/all/20251024/132632435/1
2025-10-24,PARTNERSHIP,"[실리콘 디코드]  삼성전자 , 반도체 혁신 열쇠로 '이종 간 융합' 공식 제...",https://www.g-enews.com/view.php?ud=202510241753393930fbbec65dfb_1
2025-10-24,CERT,"김범수 1심 무죄 … 검찰, 항소할까",https://www.lawtimes.co.kr/news/212568
2025-10-24,"CERT,LAUNCH","""김승연 회장이 대우조선 인수해 대박난 건 故 이건희 회장 조언 덕분""",http://www.ilemonde.com/news/articleView.html?idxno=21418
2025-10-24,"LAUNCH,REGUL",금리인하 발목잡은 '집값'…주담대만 규제하면 억울해?[계좌부활전],https://www.nocutnews.co.kr/news/6418145?utm_source=naver&utm_medium=article&utm_campaign=20251025050107
2025-10-24,"LAUNCH,PARTNERSHIP","삼성  글로벌골즈 앱, 기부금 2200만달러 돌파…MAU 5000만명",https://www.apnews.kr/news/articleView.html?idxno=3041499
2025-10-24,"INVEST,LAUNCH",반도체 50년 난제 풀렸다… 플래시 메모리 ‘전하 트랩’ 비밀 규명,https://www.mk.co.kr/article/11448640
2025-10-24,INVEST,[사진] ‘사천피’ 눈앞… 삼성 ·SK하이닉스 시총 1000조 돌파,https://www.joongang.co.kr/article/25376621
2025-10-24,"INVEST,LAUNCH","LG화학 향한 행동주의 공세, 해프닝으로 끝나나[위클리IB]",http://www.edaily.co.kr/news/newspath.asp?newsid=01088966642336528
2025-10-24,"INVEST,LAUNCH","‘4000피’ 바라보는 코스피, 3941 마감 또 사상 최고",https://www.donga.com/news/Economy/article/all/20251024/132632525/2
2025-10-24,INVEST,"이상일 용인특례시장, 반도체 고속도로 민자적격성 조사 통과 환영",https://www.webeconomy.co.kr/news/articleView.html?idxno=2028590
2025-10-24,INVEST,"""죄송했는데 밥값 했다"" 문정현, 14P+10REP 맹활약…홈 승률 100% 비결은...",https://www.mydaily.co.kr/page/view/2025102422065201782
2025-10-24,INVEST,"'홈 승률 100%+3연승' KT, 다음 상대는 '공동 1위' 정관장…문경은 감독...",https://www.mydaily.co.kr/page/view/2025102421534788082
2025-10-24,INVEST,"[JB화보] KT, 소노에 77-71로 홈 승리",https://m.sports.naver.com/basketball/article/065/0000286334
2025-10-24,INVEST,"[BK 플레이어] “밥 값 했다” 전한 문정현, ‘문사모’ 세리머니까지!",https://basketkorea.com/news/newsview.php?ncode=1065617095696755
2025-10-24,INVEST,"""프로의 벽 알려주려고요"" 드래프트 앞둔 동생에게 형 문정현이 전한 자...",http://www.rookie.co.kr/news/articleView.html?idxno=114696
2025-10-24,INVEST,‘14P 10R 더블더블’ 문정현 “밥값 한 것 같다”,https://m.sports.naver.com/basketball/article/065/0000286333
2025-10-24,INVEST,"30득점 10리바운드 펄펄 날았는데, 왜 감독은 만족하지 못했나?…""처음...",https://www.mydaily.co.kr/page/view/2025102421500526718
2025-10-23,LAUNCH,"'피렌체' 김민종·예지원, '아시아모델어워즈' 영화부문 인기상 수상",https://www.spotvnews.co.kr/news/articleView.html?idxno=777789
2025-10-23,LAUNCH,"“세월을 비껴간 외모” 김민종·예지원, ‘아시아모델어워즈’ 인기상",https://sports.donga.com/ent/article/all/20251023/132621287/1
2025-10-23,LAUNCH,"김민종·예지원, '아시아모델어워즈' 인기상 수상",https://www.newsinside.kr/news/articleView.html?idxno=4101910
2025-10-23,LAUNCH,"‘50대 최강동안’ 김민종·예지원, 아시아가 사랑한 배우 입증 “세월...",https://www.sportsseoul.com/news/read/1556258?ref=naver
2025-10-23,LAUNCH,김민종·예지원 ‘아시아모델어워즈’ 인기상 수상,https://sports.khan.co.kr/article/202510231359003?pt=nv
2025-10-24,LAUNCH,"다이나믹 듀오, '가끔씩 오래 보자'로 전국 투어 콘서트 진행",https://www.topstarnews.net/news/articleView.html?idxno=15850613
2025-10-24,LAUNCH,"모델 송경아, 파리에서  센스  100점! 반다나 두른  하이 패션 감각 프렌치...",http://www.fashionn.com/board/read_new.php?table=1024&number=58406
2025-10-24,LAUNCH,"[개봉기] e스포츠 특화의 게임 컨트롤러, '레이저 Raiju V3 Pro'",https://www.inven.co.kr/webzine/news/?news=310670
2025-10-23,LAUNCH,"'쇼핑몰 CEO' 강민경, 사장님이야 모델이야…현실감 제로 미모",https://www.mydaily.co.kr/page/view/2025102311024553379
2025-10-23,LAUNCH,"박나래 정성 통했다… 보이넥스트도어, 결국 ""나래 엄마"" 외쳐",https://www.newsinside.kr/news/articleView.html?idxno=4101995
2025-10-23,LAUNCH,"""'전석 매진 신화' 에픽 하이 , '솔로지옥 4' 패러디까지→연말 콘서트 추...",https://www.topstarnews.net/news/articleView.html?idxno=15848976
2025-10-23,LAUNCH,"보넥도, 결국 ""나래 엄마"" 외쳤다 (나래식)",http://enews.imbc.com/News/RetrieveNewsInfo/481320
2025-10-23,LAUNCH,"박나래, 장성한 아들 생겼다..보넥도 '나래식' 풀코스에 ""나래 엄마"" 호...",https://www.sportschosun.com/entertainment/2025-10-23/202510230100139450018718
2025-10-23,LAUNCH,"보이넥스트도어, “나래 엄마” 외쳤다 (나래식)",https://www.bntnews.co.kr/article/view/bnt202510230120
2025-10-23,LAUNCH,"'집밥→생축' 박나래 정성 통했다…보넥도 ""나래 엄마"" 감탄 연발 (나래...",https://www.xportsnews.com/article/2068861
2025-10-23,LAUNCH,"""진짜 엄마가 된 기분""…박나래·보이넥스트도어, '나래식' 집밥 케어→...",https://www.topstarnews.net/news/articleView.html?idxno=15848714
2025-10-23,"CERT,INVEST","일부 품목은 역전…""보안 기술로 돌파해야"" [유럽서 불붙은 한중대첩③...",https://it.chosun.com/news/articleView.html?idxno=2023092147731
2025-10-24,LAUNCH,"블랙스톤 ""美 비우량기업 파산과 사모신용 연결지으면 가짜뉴스""",https://news.einfomax.co.kr/news/articleView.html?idxno=4380111
2025-10-24,LAUNCH,[뉴욕 마켓 브리핑](24일),https://news.einfomax.co.kr/news/articleView.html?idxno=4380046
2025-10-24,INVEST,오늘 글로벌 경제지표와 일정,https://news.einfomax.co.kr/news/articleView.html?idxno=4380026
2025-10-24,"INVEST,LAUNCH",[뉴욕마켓워치] 유가 급등 속 美中 정상회담 확정…주식·달러↑채권↓,https://news.einfomax.co.kr/news/articleView.html?idxno=4380017
2025-10-24,"INVEST,LAUNCH,ORDER,REGUL",美 사모론 부실 확산…프리마렌드캐피털 파산보호 신청 [AI 프리즘*글로...,https://www.sedaily.com/NewsView/2GZAWF2SNG
2025-10-24,LAUNCH,[뉴욕환시] 달러 이틀째↑…러시아 제재發 유가 급등,https://news.einfomax.co.kr/news/articleView.html?idxno=4380008
2025-10-22,REGUL,"수원지법 ""톱텍, 삼성D에 116억원 지급하라"" 판결...삼성D 부분 승소",http://www.thelec.kr/news/articleView.html?idxno=42493
2025-10-21,"INVEST,LAUNCH","CSOT , 8.6세대 잉크젯 프린팅 OLED 'T8' 착공식 개최",http://www.thelec.kr/news/articleView.html?idxno=42474
2025-10-21,"INVEST,PARTNERSHIP",8.6세대 OLED 투자 과열…2029년 '공급 과잉' 우려,https://dealsite.co.kr/articles/149902
2025-10-21,"INVEST,LAUNCH","中, ‘한국의 LCD 악몽’ 재현 노린다… IT용 OLED 투자서 ‘4대 1’ 공세",https://biz.chosun.com/it-science/ict/2025/10/21/J5IOMK4WGVFWVLZ75B4NAQXFKQ/?utm_source=naver&utm_medium=original&utm_campaign=biz
2025-10-21,INVEST,"HB테크놀러지, 티엔마에 검사장비 공급...40억~50억원 규모",http://www.thelec.kr/news/articleView.html?idxno=42439
