date,types,title,url
2025-09-26,"CERT,LAUNCH,PARTNERSHIP","클레녹스(CLENOX), 프리미엄 홈케어 브랜드 국내 런칭",http://www.sisunnews.co.kr/news/articleView.html?idxno=229549
2025-10-02,"INVEST,LAUNCH,ORDER","삼성전자, 3분기 실적 반격...반도체 호조에 '영업익 10조' 탈환 전망",https://daily.hankooki.com/news/articleView.html?idxno=1279638
2025-10-02,LAUNCH,갤럭시Z 폴드7 중국 전용 'W26' 10월 11일 중국 출시 발표,https://kbench.com/?q=node/272014
2025-10-02,"INVEST,LAUNCH","[데일리 산업 단신] SK렌터카, 제주 이용객 대상 로컬 기업 탄산수 샘플...",https://biz.newdaily.co.kr/site/data/html/2025/10/02/2025100200282.html
2025-10-02,INVEST,"[체크!공시] 유티아이, 베트남법인에 112억원 출자",https://www.moneys.co.kr/article/2025100214495775600
2025-10-02,"INVEST,LAUNCH",모토로라마저 확 얇아진다…초슬림 ‘X70 에어’로 삼성·애플에 도전장,https://www.mk.co.kr/article/11435023
2025-10-02,LAUNCH,"대형  디스플레이 ·신규 대시보드 적용…신형 싼타페, 기존 모델과 차이...",https://www.autodaily.co.kr/news/articleView.html?idxno=537301
2025-10-02,LAUNCH,"TI, 8.9MP 해상도 DLP 디바이스로 고성능 반도체 패키징 지원",https://www.hellot.net/news/article.html?no=106009
2025-10-02,LAUNCH,"TI, 새로운 DLP 기술로 첨단 패키징용 고정밀 디지털 리소그래피 지원",https://zdnet.co.kr/view/?no=20251002093156
2025-10-02,"INVEST,ORDER","[특징주] 탑런토탈솔루션, LG 디스플레이  첫 양산 장비 수주 소식에 주가...",https://www.widedaily.com/news/articleView.html?idxno=279618
2025-10-02,"INVEST,LAUNCH","[더벨]LG의 반도체 재도전, 키워드 AI·소부장",https://www.thebell.co.kr/free/content/ArticleView.asp?key=202509301328549680106576
2025-10-02,"INVEST,LAUNCH,PARTNERSHIP","[주간IPO] 10월 셋째 주, 노타·이노테크·비츠로넥스텍·그린광학 수요...",http://www.consumernews.co.kr/news/articleView.html?idxno=741580
2025-10-02,"INVEST,LAUNCH","자율주행차 관련주, '봄날의 햇살' 켐트로닉스·한라캐스트... ' 먹구름...",http://www.finomy.com/news/articleView.html?idxno=240298
2025-10-01,"INVEST,LAUNCH,ORDER","반도체·갤럭시 동반 호조… 삼성, 3분기 영업익 10兆 전망",https://www.asiatoday.co.kr/view.php?key=20251002010000723
2025-10-01,LAUNCH,대시보드 갈아 엎었나? 신형 싼타페 페이스리프트 실내 디테일 포착,https://www.autodaily.co.kr/news/articleView.html?idxno=537200
2025-10-01,ORDER,"[특징주] 탑런토탈솔루션, ""中 완성차 업체와 대형  디스플레이  공급 계...",https://www.widedaily.com/news/articleView.html?idxno=279515
2025-10-02,LAUNCH,"순천시, 순천만국가정원 AI 생태관광 시스템 구축",https://www.nocutnews.co.kr/news/6409781?utm_source=naver&utm_medium=article&utm_campaign=20251002042334
2025-10-02,"INVEST,LAUNCH","‘괴수 8호 THE GAME’, 스팀 출시로 서비스 확장",http://theviewers.co.kr/View.aspx?No=3806489
2025-10-02,LAUNCH,"바스맨테크놀러지, FIX 2025서 전기 삼륜차 '바스맨 비 420(Basman Bee 420)'...",https://kr.aving.net/news/articleView.html?idxno=1804767
2025-10-02,"LAUNCH,PARTNERSHIP","인트레피드컨트롤씨스템즈코리아, FIX 2025 참가... 자동차 시스템 테스...",https://kr.aving.net/news/articleView.html?idxno=1804765
2025-10-02,LAUNCH,"7년간 꾸준한 후원, 이제는 더나인트리와 함께…김은진 대표 인터뷰",http://www.globalepic.co.kr/view.php?ud=2025100215550942219aeda69934_29
2025-10-02,"LAUNCH,PARTNERSHIP","[Biz-inside,China] 휴머노이드부터 XR 안경까지…‘글로벌 디지털 무역...",https://www.joongang.co.kr/article/25371841
2025-10-02,"INVEST,LAUNCH","애플, 헤드셋 중단하고 AI글라스로",https://www.hankyung.com/article/2025100236411
2025-10-01,INVEST,"인터플렉스, 베트남 생산기지 확충… 글로벌 FPCB 시장 공략 박차",https://www.pinpointnews.co.kr/news/articleView.html?idxno=382163
2025-10-01,INVEST,아이씨디 주가 벌떡... LCD 강자에서 OLED 핵심 장비 기업 도약,https://www.pinpointnews.co.kr/news/articleView.html?idxno=382160
2025-09-29,INVEST,"LG디스플레이, OLED 중심 수익성 개선…""내년 영업익 1조4000억원 전망""",http://www.newsprime.co.kr/news/article.html?no=706171
2025-09-29,INVEST,"대신증권 ""LG디스플레이, 빠른 수익성 개선⋯3분기 영업익 컨센서스 상...",https://www.etoday.co.kr/news/view/2511133
2025-09-26,LAUNCH,갤럭시S23 사용자가 Z플립7로 바꿔야할 2가지 결정적인 이유,https://www.betanews.net/article/view/beta202509260083
2025-09-26,INVEST,[제16회 디스플레이의 날] 특별공로상에 최주선·김현재·조성경,https://www.etnews.com/20250926000086
2025-09-26,"INVEST,LAUNCH","BOE 충칭 B12 공장,  LTPO  전환 50% 달성",http://www.thelec.kr/news/articleView.html?idxno=41419
2025-09-26,LAUNCH,스냅드래곤 8 엘리트 5세대 최초 탑재 '샤오미 17 프로' 시리즈 출시,https://kbench.com/?q=node/271768
2025-09-26,"INVEST,LAUNCH,ORDER","AP시스템, 中 비전옥스 OLED 라인에 단독 장비 공급",https://zdnet.co.kr/view/?no=20250926093654
2025-09-25,"INVEST,LAUNCH,ORDER","AP시스템, 비전옥스 8.6G용 ELA 장비 공급",http://www.thelec.kr/news/articleView.html?idxno=41378
2025-10-02,LAUNCH,'핵심기술 中 유출 의혹'  삼성디스플레이 …경찰 압수수색,http://www.opinionnews.co.kr/news/articleView.html?idxno=125284
2025-10-02,"CERT,LAUNCH,PARTNERSHIP","[재계 투데이] SK, 오픈AI와 메모리∙AI DC 초대형 합작 外",https://news.dealsitetv.com/articles/159976
2025-10-02,"CERT,LAUNCH","SK하이닉스, 산학 우수특허 시상…“반도체 생태계 지속 가능성 높인다...",https://www.kukinews.com/article/view/kuk202510020136
2025-10-02,LAUNCH,"LG디스플레이 , '제15회 2025 대한민국 SNS 대상' IT 제조 부문 대상 수상",https://www.lcnews.co.kr/news/articleView.html?idxno=112811
2025-10-02,LAUNCH,"LG디스플레이 , '대한민국 SNS 대상' IT 제조부문 대상",http://www.ftoday.co.kr/news/articleView.html?idxno=348715
2025-10-02,INVEST,"HB솔루션, OLED 넘어 마이크로LED 공정 장비 선도한다",https://www.pinpointnews.co.kr/news/articleView.html?idxno=382604
2025-10-02,"LAUNCH,REGUL",[유통 브리핑] 롯데백화점·신세계백화점·현대백화점,http://www.niceeconomy.co.kr/news/articleView.html?idxno=87772
2025-10-02,"INVEST,PARTNERSHIP,REGUL","“독감 접종 한번에 해결”…나만의닥터, 예약·가격비교·무료기관 검...",https://www.mk.co.kr/article/11435321
2025-10-02,LAUNCH,"""신제품 총 정리""  애플 , 10월 'M5 아이패드 프로·비전 프로' 등 5종 공개...",https://www.autodaily.co.kr/news/articleView.html?idxno=537314
2025-10-02,"CERT,INVEST,LAUNCH,PARTNERSHIP","오픈AI·삼성, 포항에 '글로벌 데이터센터' 구축…경북도·포항시 환영",https://www.nocutnews.co.kr/news/6409774?utm_source=naver&utm_medium=article&utm_campaign=20251002042135
2025-10-02,LAUNCH,지도 반출 결정 전 '눈도장'… 애플  본사 임원진 국지원 방문,https://www.news1.kr/it-science/general-it/5933735
2025-10-02,LAUNCH,"네오위즈 ‘브라운더스트2’, 도쿄 게임쇼 2025서 팬들과 교감하며 성황...",https://www.xportsnews.com/article/2061093
2025-10-02,LAUNCH,송이향 가득한 가을…봉화에서 열리는 특별한 미식축제,https://www.kbmaeil.com/article/20251002500151
2025-10-02,INVEST,"인텔, AMD 칩 제조 임박 ‘부활 신호탄’… 변곡점 맞은 삼성",http://www.fnnews.com/news/202510021612127855
2025-10-02,LAUNCH,"소노인터내셔널, 가을 시즌 한정 '청송 사과' 음료 3종 출시",https://www.wolyo.co.kr/news/articleView.html?idxno=302126
2025-10-02,INVEST,"삼성 , ETF 운용자산 100조 눈앞…'16개 상품' 타임폴리오 약진",https://www.hankyung.com/article/2025100236661
2025-10-02,LAUNCH,"S26 울트라 디자인 공개, 파격 디자인에 아찔",https://www.betanews.net/article/view/beta202510020095
2025-10-02,REGUL,"LG 화학, 유럽 플라스틱 전시회 'K2025' 참가",http://www.seoulwire.com/news/articleView.html?idxno=673895
2025-10-02,"CERT,LAUNCH","""추석에도 만나요""... 르노코리아, 추석연휴 방문객 위한 특별 이벤트 진...",https://www.insight.co.kr/news/522927
2025-10-02,"INVEST,LAUNCH,REGUL","롯데카드, ""주민번호와 CI가 한 서버에?"" 새로 밝혀진 사실...이해민 의...",http://www.newsworker.co.kr/news/articleView.html?idxno=397467
2025-10-02,"CERT,INVEST,LAUNCH,ORDER","LS일렉트릭, 글로벌 시장 전력혁명 선도",https://www.hinews.co.kr/view.php?ud=2025100216135546ed5b7d6446_48
2025-10-02,"INVEST,LAUNCH,PARTNERSHIP","연휴 직전 코스피, 사상 최고치 마감",http://www.newstomato.com/ReadNews.aspx?no=1277057&inflow=N
2025-10-02,"INVEST,LAUNCH,PARTNERSHIP","코스피, 외인 3조원 폭풍 매수에 사상 첫 3500선 돌파",https://www.ziksir.com/news/articleView.html?idxno=107186
2025-10-02,"INVEST,PARTNERSHIP",황금연휴 앞둔 코스피 사상 최초 3500 뚫었다…3549로 신고점,https://www.dt.co.kr/article/12021559?ref=naver
2025-10-02,LAUNCH,[홍하상의 기업인 열전] <23> 삼성의 벤치마킹,https://www.yeongnam.com/web/view.php?key=20251002028249472
2025-10-02,"CERT,INVEST,LAUNCH,PARTNERSHIP,REGUL",잘 나가는 ‘AMG CLE 53 4MATIC+ 쿠페’…한정판 2시간만 ‘완판’,https://www.asiatime.co.kr/article/20251002500212
2025-10-02,"LAUNCH,PARTNERSHIP","""다음은 비행기""…LG디스플레이, 보잉과 항공 OLED 시장 공략",https://www.newspim.com/news/view/20251002000858
2025-10-02,"CERT,INVEST,LAUNCH","메르세데스-AMG, 고성능 2도어 쿠페 ‘CLE 53 4MATIC+ 쿠페’ 에디션 완판...",https://www.dailycar.co.kr/content/news.html?type=view&autoId=59347
2025-10-02,LAUNCH,"[인터뷰] 유봉현 유비랩 대표 ""첨단방열소재 개발로 원가 절감·고품질...",https://www.ebn.co.kr/news/articleView.html?idxno=1681223
2025-10-02,LAUNCH,"부쉬넬, 'Pro XM' 공식 출시",http://www.apparelnews.co.kr/news/news_view/?idx=220632
2025-10-02,"CERT,LAUNCH",솔벤텀코리아 '아쿠아퓨어' 냉온정수기 출시…필터 교체·위생성 강화,https://it.chosun.com/news/articleView.html?idxno=2023092148455
2025-10-02,INVEST,"LG전자, 인도 글로벌 제조 허브로 육성…안드라프라데시에 제3공장 착공",http://www.press9.kr/news/articleView.html?idxno=67679
