date,types,title,url
2025-10-28,LAUNCH,"두 번 접는 폴드폰, HBM4, 무선·투명 TV... 최초·최고 기술 외교 현장 ...",https://www.chosun.com/economy/tech_it/2025/10/28/5NPP2HG5J5CSHNGB42WNUFKUYA/?utm_source=naver&utm_medium=referral&utm_campaign=naver-news
2025-10-28,"INVEST,LAUNCH,ORDER",주식고수 매수 2위 '증권사 일제히 목표가 상향 신고가 재차 경신' 삼성...,https://www.widedaily.com/news/articleView.html?idxno=281332
2025-10-28,LAUNCH,"애플, 보급형 '아이폰17e'에도 다이내믹 아일랜드 적용하나",https://www.etnews.com/20251028000153
2025-10-28,LAUNCH,"""아이폰17e, 보급형 최초로 다이내믹 아일랜드 적용""",https://zdnet.co.kr/view/?no=20251028081312
2025-10-27,"CERT,INVEST,LAUNCH,ORDER,PARTNERSHIP","반도체 재료·부품 관련주, '맑음' 후성·레이크머티리얼즈... '흐림' 샘...",http://www.finomy.com/news/articleView.html?idxno=241662
2025-10-27,LAUNCH,APEC 열리는 경주 시내는 AI·XR· IT  첨단 기술의 장,https://www.chosun.com/economy/tech_it/2025/10/27/JOJNWS3JI5DWZPPSE3B4L2WN5Q/?utm_source=naver&utm_medium=referral&utm_campaign=naver-news
2025-10-28,"CERT,INVEST,LAUNCH",2주 남은 '지스타 2025'…K-게임 신작 속속 공개,http://www.sisafocus.co.kr/news/articleView.html?idxno=349171
2025-10-27,"CERT,LAUNCH","네오위즈, '산나비 외전: 귀신 씌인 날' 지스타 참가",https://www.ngetnews.com/news/articleView.html?idxno=539253
2025-10-27,"CERT,LAUNCH","'지스타 2025' 네오위즈, '산나비 외전: 귀신 씌인 날' 출품",http://www.shinailbo.co.kr/news/articleView.html?idxno=2136119
2025-10-27,"CERT,LAUNCH","네오위즈 '산나비 외전: 귀신 씌인 날', 지스타 2025 참가",http://www.worktoday.co.kr/news/articleView.html?idxno=75966
2025-10-27,"CERT,INVEST,LAUNCH","네오위즈 '산나비 외전: 귀신 씌인 날', 지스타 2025 참가…크래프톤, 배...",http://www.sisaon.co.kr/news/articleView.html?idxno=176779
2025-10-27,"CERT,LAUNCH","네오위즈, '산나비 외전: 귀신 씌인 날' 지스타 2025 참가",https://www.onews.tv/news/articleView.html?idxno=262348
2025-10-27,"CERT,LAUNCH","네오위즈, '산나비 외전: 귀신 씌인 날', 지스타 2025 참가",https://www.ilovepc.co.kr/news/articleView.html?idxno=56554
2025-10-27,"CERT,INVEST,LAUNCH",[#게임스테이션] 넥슨 'NYPC' 성료·퓨처랩 '비버잼' 성료·'TL' 아시아 콘...,https://www.newsworks.co.kr/news/articleView.html?idxno=815966
2025-10-27,"CERT,LAUNCH","네오위즈, 지스타 2025서 '산나비 외전: 귀신 씌인 날' 선보여",https://www.smartfn.co.kr/news/articleView.html?idxno=123909
2025-10-27,CERT,"네오위즈, '산나비 외전: 귀신 씌인 날' 지스타 2025 출품",https://www.pinpointnews.co.kr/news/articleView.html?idxno=388799
2025-10-27,"CERT,LAUNCH","네오위즈 ‘산나비 외전: 귀신 씌인 날’, 지스타 2025 참가",http://www.datanews.co.kr/news/article.html?no=141410
2025-10-27,"CERT,LAUNCH","[게임가 엿보기] 엔씨소프트 TL, 글로벌 콘솔 서비스 한국∙대만 등 아...",https://www.greened.kr/news/articleView.html?idxno=332428
2025-10-27,CERT,"네오위즈, '산나비' 외전으로 '지스타 2025' 참전",http://game.dailyesports.com/view.php?ud=20251027102356849343da15d9d2_26
2025-10-27,"INVEST,LAUNCH","네오위즈, ‘산나비 외전: 귀신 씌인 날’ 지스타 2025 참가",https://www.nspna.com/news/?mode=view&newsid=783536
2025-10-27,"CERT,LAUNCH","네오위즈, 지스타에 '산나비 외전' 출품",https://www.ajunews.com/view/20251027122819624
2025-10-27,CERT,"네오위즈 '산나비 외전 귀신 씌인 날', 지스타 2025 참가",https://www.cstimes.com/news/articleView.html?idxno=674040
2025-10-27,INVEST,"삼성D·LGD,  OLED  생산축 이동···IT용 패널로 스마트폰·TV 대체",https://www.sisajournal-e.com/news/articleView.html?idxno=416320
2025-10-27,"INVEST,LAUNCH,ORDER",주식고수 매수 2위 '증권사 일제히 목표가 상향 신고가 경신' 삼성중공...,https://www.widedaily.com/news/articleView.html?idxno=281181
2025-10-27,"CERT,LAUNCH,PARTNERSHIP",[브리프] 삼성전자 SKT LG유플러스 LG헬로비전 네이버 한컴 外,http://www.biztribune.co.kr/news/articleView.html?idxno=342286
2025-10-27,"CERT,INVEST,LAUNCH","저가 공세 펼친 中 디스플레이, 수익률은 수년째 저조",https://www.startuptoday.co.kr/news/articleView.html?idxno=529137
2025-10-27,INVEST,"[LG 변곡점]① 구광모 회장의 경고, 조용한 LG 앞에 놓인 전환의 길",http://www.press9.kr/news/articleView.html?idxno=68199
2025-10-27,"CERT,INVEST,ORDER","PCB·FPCB 관련주, '웃음꽃' 이브이첨단소재·이수페타시스·대덕전자......",http://www.finomy.com/news/articleView.html?idxno=241593
2025-10-27,"CERT,INVEST,LAUNCH,ORDER,REGUL","[오늘의 증시리포트] 롯데케미칼, 라인 프로젝트 가동으로 재무구조 개...",https://www.etoday.co.kr/news/view/2518493
2025-10-27,"INVEST,LAUNCH,ORDER","[더벨][SEDEX 2025]'국내 AMR 선두' 티로보틱스, 글로벌 시장 '정조준'",https://www.thebell.co.kr/free/content/ArticleView.asp?key=202510221555399240108236
2025-10-28,INVEST,"이노테크, IPO 청약 증거금 7.8조 몰려… 경쟁률 2427.23대 1 기록",https://www.pinpointnews.co.kr/news/articleView.html?idxno=389472
2025-10-28,INVEST,소부장 뿌리 기술 한자리에…'K-테크 인사이드 쇼 2025' 개막,http://www.newstomato.com/ReadNews.aspx?no=1279443&inflow=N
2025-10-28,"INVEST,LAUNCH",이노테크 청약 경쟁률 2427대1…증거금 7.8兆 [시그널],https://www.sedaily.com/NewsView/2GZCS8TCBI
2025-10-28,INVEST,"산업부, 소부장-뿌리 기술대전서 이재호 테스 대표이사에 은탑산업훈장...",https://www.ajunews.com/view/20251028180809979
2025-10-28,PARTNERSHIP,소부장·뿌리산업 기술력 집결…'K-테크 인사이드 쇼 2025' 개막,https://www.news1.kr/economy/idustry-trade/5956513
2025-10-28,INVEST,"소부장·뿌리 기술 한자리에…산업부, K-테크 인사이드 쇼 개최",https://www.newsis.com/view/NISX20251028_0003380355
