date,types,title,url,org
2026-01-28,"INVEST,LAUNCH,REGUL",런던에서 읽는 생성형 AI시대의 경제 | AI 토큰 경제와 새로운 국제질서...,http://monthly.chosun.com/client/news/viw.asp?ctcd=I&nNewsNumb=202602100049,"Dell, 구글, 삼성전자, 아마존, 화웨이"
2026-01-30,LAUNCH,"日 소니마저 삼킨 中 TCL, 이젠 韓 프리미엄 시장 ‘정조준’",https://www.donga.com/news/Economy/article/all/20260130/133269332/2,"CSOT, TCL, 샤오미, 샤프, 소니, 아마존, 하이센스"
2026-01-29,"CERT,INVEST,LAUNCH,REGUL","[DD퇴근길] ""반도체의 힘""… 삼성전자, 영업익 '20조 시대' 열었다",https://www.ddaily.co.kr/page/view/2026012917092121167,"LG전자, 삼성전자, 애플"
2026-01-30,"CERT,LAUNCH",에이수스 젠북 듀오 리뷰 : 거의 완벽에 가까운 생산성 노트북,https://www.itworld.co.kr/article/4124004/에이수스-젠북-듀오-리뷰-거의-완벽에-가까운-생산성.html,"AMD, HP, UL, 레노버, 마이크로소프트, 엔비디아, 인텔, 퀄컴"
2026-01-31,"CERT,LAUNCH",[특별 기획] 새로운 시작은 IT와 함께... 졸업입학 아카데미 시즌 센스있...,https://www.ilovepc.co.kr/news/articleView.html?idxno=57957,"AMD, ASUS, 구글, 삼성전자, 인텔"
2026-01-31,LAUNCH,"""중고 가격이 예전 신제품 값?""…폰·컴퓨터·AI구독료 인상 도미노[칩플...",https://www.newsis.com/view/NISX20260130_0003497241,"Dell, HP, 마이크로소프트, 소니"
2026-02-01,INVEST,"LG디스플레이 흑자전환 성공, 정철동 모바일 OELD로 올해 영업이익 1조 ...",https://www.businesspost.co.kr/BP?command=article_view&num=428743,"LG디스플레이, 애플"
2026-02-01,"INVEST,ORDER","TSMC·마이크론도 '픽'했다… 주성엔지니어링, 반도체 장비 '꿈의 공정'...",https://www.pinpointnews.co.kr/news/articleView.html?idxno=424145,"LG디스플레이, TSMC, 도우인시스, 애플"
2026-02-02,CERT,"삼성전자, 26년형  OLED  TV·오디세이 G6 ‘엔비디아 지싱크 호환’ 인증...",https://www.nspna.com/news/?mode=view&newsid=800523,"AMD, UL, 삼성디스플레이, 삼성전자, 엔비디아"
2026-02-03,"CERT,LAUNCH,PARTNERSHIP","삼성전자, 스페인 'ISE 2026'서 차세대 혁신 디스플레이와 솔루션 대거 ...",https://kr.aving.net/news/articleView.html?idxno=1808501,"마이크로소프트, 삼성전자"
2026-02-02,LAUNCH,[K-TECH 글로벌 리더스] 〈삼성전자①〉 “AI가 일상의 동반자”… 스마...,https://www.donga.com/news/Economy/article/all/20260130/133268444/2,"구글, 마이크로소프트, 삼성전자"
2026-02-02,"CERT,LAUNCH","에이수스, 프로아트 PX13(ProArt PX13)·프로아트 고프로 에디션(ProArt Go...",https://sports.khan.co.kr/article/202602022222013?pt=nv,"AMD, ASUS, 네이버, 마이크로소프트"
2026-02-04,LAUNCH,"초고해상도 TV 수요 '뚝'…삼성, 8K 시장 '나홀로' 전략",http://www.srtimes.kr/news/articleView.html?idxno=195946,"삼성전자, 소니"
2026-02-04,"INVEST,LAUNCH,ORDER","""메모리 품귀 2027년까지""…삼성·SK하이닉스, AI 빅테크 '선별 수주'로...",https://www.g-enews.com/view.php?ud=202602040631227745fbbec65dfb_1,"ASUS, SK하이닉스, 마이크로소프트, 메타, 삼성전자, 퀄컴"
