date,types,title,url
2025-10-29,"LAUNCH,ORDER,REGUL","[재계 투데이] 삼성전자 '갤럭시  XR ' 체험존, 1030세대에 인기 ​外",https://news.dealsitetv.com/articles/160798
2025-10-29,LAUNCH,"더블미, '도쿄 페어 2025' 참가… XR  명상 '차원: Dimension' 첫 선",https://www.mt.co.kr/tech/2025/10/29/2025102917473486925
2025-10-29,INVEST,"""AI 영상으로 신라 소개""…황리단길 '시네마천국' 변신",https://www.hankyung.com/article/2025102906821
2025-10-29,LAUNCH,"스마일게이트, 정통 K-공포 '골목길: 귀흔' 출시",http://www.worktoday.co.kr/news/articleView.html?idxno=76065
2025-10-29,"INVEST,REGUL","KBS, 3년 만에 균형예산 편성…“대하드라마, 대형공연 과감히 투자”",https://isplus.com/article/view/isp202510290238
2025-10-29,"INVEST,LAUNCH",주식고수 매수 3위 '3분기 영업이익 사상 최대 슈퍼사이클 기대감 신고...,https://www.widedaily.com/news/articleView.html?idxno=281411
2025-10-29,LAUNCH,애플  OLED  확대 전략…아이패드 미니·맥북 에어도 포함,https://www.digitaltoday.co.kr/news/articleView.html?idxno=600532
2025-10-29,"INVEST,LAUNCH",[시선과 창] APEC정상회의 이후와 XR버스,https://www.yeongnam.com/web/view.php?key=20251028027424680
2025-10-28,"INVEST,LAUNCH","[경주 APEC] 1700명 CEO 모인다 ""글로벌 비즈니스 허브""",https://www.econovill.com/news/articleView.html?idxno=716303
2025-10-28,"INVEST,LAUNCH,ORDER","유리기판 관련주, '함박웃음' 한빛레이저·나인테크·피아이이·켐트로...",http://www.finomy.com/news/articleView.html?idxno=241769
2025-10-28,LAUNCH,"두 번 접는 폴드폰, HBM4, 무선·투명 TV... 최초·최고 기술 외교 현장 ...",https://www.chosun.com/economy/tech_it/2025/10/28/5NPP2HG5J5CSHNGB42WNUFKUYA/?utm_source=naver&utm_medium=referral&utm_campaign=naver-news
2025-10-29,"INVEST,LAUNCH","[지스타2025]D-2주, 게임업계 출품작 공개...메인스폰서 '엔씨' 눈에띄네",http://www.metroseoul.co.kr/article/20251029500325
2025-10-29,LAUNCH,11번가 '2025 그랜드십일절' 개최..1천만개 상품 특가 혜택,http://www.4th.kr/news/articleView.html?idxno=2098636
2025-10-29,LAUNCH,"11번가, '2025 그랜드십일절' 개막... 11일간 역대급 초특가 릴레이",https://www.joongangenews.com/news/articleView.html?idxno=460595
2025-10-29,LAUNCH,"11번가, 11월 쇼핑축제 원조 '그랜드십일절'에 1000만 특가 상품 쏟아진...",https://biz.newdaily.co.kr/site/data/html/2025/10/29/2025102900073.html
2025-10-29,LAUNCH,11번가 '2025 그랜드십일절'...1000만개 특가 상품 마련,https://www.ngetnews.com/news/articleView.html?idxno=539455
2025-10-29,LAUNCH,"11번가, '그랜드십일절' 1000만개 특가 상품 마련",https://daily.hankooki.com/news/articleView.html?idxno=1288303
2025-10-29,"INVEST,LAUNCH,PARTNERSHIP","11번가, 쇼핑 축제 ‘그랜드십일절’ 진행…대규모 특가전 전개",http://theviewers.co.kr/View.aspx?No=3832402
2025-10-29,PARTNERSHIP,"레드포스 PC방 전남 광양점, ""차원이 다른 플레이 존 오픈""",https://www.enetnews.co.kr/news/articleView.html?idxno=43488
2025-10-29,LAUNCH,"11번가 '2025 그랜드십일절', 1000만개 특가 상품 쏟아진다",http://www.newswell.co.kr/news/articleView.html?idxno=13952
2025-10-29,LAUNCH,"11번가, 내달 1일부터 '그랜드십일절' 개최…1000여개 특가 상품",https://www.dailian.co.kr/news/view/1565375/?sc=Naver
2025-10-29,LAUNCH,"11번가 '그랜드십일절', 1000만개 특가상품 쏟아진다",https://www.slist.kr/news/articleView.html?idxno=689260
2025-10-28,"INVEST,LAUNCH,ORDER",주식고수 매수 2위 '증권사 일제히 목표가 상향 신고가 재차 경신' 삼성...,https://www.widedaily.com/news/articleView.html?idxno=281332
2025-10-28,"INVEST,LAUNCH,ORDER,PARTNERSHIP,REGUL",삼성SDI 2025년 3분기 실적발표 컨퍼런스콜 전문,http://www.thelec.kr/news/articleView.html?idxno=42784
2025-10-28,LAUNCH,"폴더블 아이폰 '지연설'…삼성, 폴더블 생태계 주도 강화",https://dealsite.co.kr/articles/150200
2025-10-29,PARTNERSHIP,"PI첨단소재-플렉셀스페이스, 우주·위성 태양전지개발 맞손",http://www.thelec.kr/news/articleView.html?idxno=42929
2025-10-29,"INVEST,LAUNCH",“아빠차에도 엘사 나오게 하면 안돼?”…디즈니테마 속속 선보이는 이...,https://www.mk.co.kr/article/11455036
2025-10-29,"CERT,INVEST,LAUNCH","""EDM·ICF 상용화 임박… 클린룸 장비 압도적 1위 굳힐것""",http://www.fnnews.com/news/202510291811545774
2025-10-29,"INVEST,LAUNCH,REGUL",[항동에서] 인천의 '산업 생태계' 건강한지 되돌아볼 때다,https://www.incheonilbo.com/news/articleView.html?idxno=1307429
