date,types,title,url
2025-10-27,"CERT,INVEST,LAUNCH,ORDER,REGUL","""코스피 올라도 내 주식은 안 오른다""… 강세장 못 올라탄 소외주",https://www.hankookilbo.com/News/Read/A2025102711350004988?did=NA
2025-10-27,INVEST,"AI 열기는 최고조, 주가는 아직 7부 능선…댄 아이브스 ""한국 기업엔 스...",http://www.metroseoul.co.kr/article/20251028500001
2025-10-27,INVEST,"""14만 전자 ·70만닉스 가능""…144% 뛴 반도체 ETF, 대박 잇는다",https://www.mt.co.kr/stock/2025/10/28/2025102720144913686
2025-10-27,"INVEST,LAUNCH",사천피 밀어올린 '사각편대'… 코리아 디스카운트 극복 새역사,https://www.mt.co.kr/stock/2025/10/28/2025102720043993983
2025-10-27,INVEST,‘공동 1위 도약’ 조상현 감독 “역전하는 힘이 강해진다”,https://m.sports.naver.com/basketball/article/065/0000286550
2025-10-27,INVEST,"프로농구  LG , KCC 꺾고 4연승…공동 선두",https://news.sbs.co.kr/news/endPage.do?news_id=N1008307865&plink=ORI&cooper=NAVER
2025-10-27,INVEST,공동 3위로 1R 마친 이상민 감독 “선수들이 굉장히 잘 했다”,https://m.sports.naver.com/basketball/article/065/0000286549
2025-10-27,INVEST,"'젠슨 황 등 1700명 집결'…APEC CEO 서밋, 경주서 AI·기후변화 해법 모...",https://www.mhns.co.kr/news/articleView.html?idxno=729271
2025-10-27,INVEST,"[농구] '타마요 27점'  LG , KCC 꺾고 4연승… 공동 선두",https://www.newscj.com/news/articleView.html?idxno=3332828
2025-10-27,"INVEST,PARTNERSHIP","의식주컴퍼니,  LG전자 로부터 100억원 투자 유치글로벌 런드리 테크 협력...",https://www.venturesquare.net/1010885
2025-10-27,"CERT,PARTNERSHIP","기계설비건설협회, 회원사  LG전자  제품 구매 할인 혜택 제공",http://www.kmecnews.co.kr/news/articleView.html?idxno=43579
2025-10-27,INVEST,"타마요 27점 폭발!  LG , 17점 뒤집고 KCC 격파…챔피언의 저력",https://www.dailysportshankook.co.kr/news/articleView.html?idxno=417151
2025-10-27,LAUNCH,"LG전자 , 미국 소비자 가전 만족도 평가서 업계 '최다 1위'…""가전 리더십...",http://www.econonews.co.kr/news/articleView.html?idxno=410565
2025-10-27,"INVEST,LAUNCH",'글로벌 AI·디지털 리더 총출동'…젠슨 황 등 1700명 경주 집결,https://www.ppss.kr/news/articleView.html?idxno=272726
2025-10-27,INVEST,"""내가 프로에서 활약할 수 있을까?"" 고민의 답은 연습이었다→2라운드에...",http://www.rookie.co.kr/news/articleView.html?idxno=114784
2025-10-27,INVEST,"""완벽하게 성숙해졌다"" 송골매 공동 선두 이끈 '필리핀 특급'→명장 조...",http://www.rookie.co.kr/news/articleView.html?idxno=114783
2025-10-27,INVEST,"창원 LG , 부산KCC 잡고 4연승… 1라운드 공동 1위",https://www.knnews.co.kr/news/articleView.php?idxno=1473499
2025-10-27,LAUNCH,마이크서 햄버거까지…97세 위진록의 한 세기 인생,https://www.koreadaily.com/article/20251026190041402
2025-10-26,LAUNCH,TV에 AI 입히면 구글이 꿈꾸는 미래 만들 수 있나[테크트렌드],https://magazine.hankyung.com/business/article/202510237767b
2025-10-27,LAUNCH,"코오롱베니트 파트너 아카데미, 최신 업데이트 AI 기술 교육 세미나 정...",https://www.aitimes.kr/news/articleView.html?idxno=36926
2025-10-27,"CERT,REGUL",“보안 연구까지 범죄로 볼 위험 있다” 전문가가 본 ‘유엔 사이버범죄...,https://www.cio.com/article/4079205/보안-연구까지-범죄로-볼-위험-있다-전문가가-본.html
2025-10-27,LAUNCH,"코오롱베니트 파트너 아카데미, 최신 업데이트 AI 기술 교육 세미나",http://www.wowtv.co.kr/NewsCenter/News/Read?articleId=A202510270140&t=NN
2025-10-27,LAUNCH,"코오롱베니트, 델과 손잡고 AI 인프라 최신 트렌드 공유",https://www.dailian.co.kr/news/view/1564308/?sc=Naver
2025-10-27,LAUNCH,"코오롱베니트 파트너 아카데미, 최신 업데이트 AI 기술 교육 세미나 개...",http://www.hansbiz.co.kr/news/articleView.html?idxno=785965
2025-10-27,LAUNCH,"코오롱베니트, 동반성장 위한 'AI 기술 교육 세미나' 정기 개최",http://www.newslock.co.kr/news/articleView.html?idxno=118112
2025-10-27,LAUNCH,"코오롱베니트, 파트너사 대상 AI 기술 교육 세미나",https://www.businesskorea.co.kr/news/articleView.html?idxno=254876
2025-10-27,LAUNCH,"코오롱베니트 파트너 아카데미, AI 기술 교육 세미나 정기 개최",https://www.koit.co.kr/news/articleView.html?idxno=202998
2025-10-27,"LAUNCH,REGUL","아버지와 아들이 만드는 태국의 액션 게임, '섀도우 오브 아유타야'",https://www.gamevu.co.kr/news/articleView.html?idxno=52733
2025-10-27,REGUL,[디지키 테크리포트] 산업 자동화 장비 선택시 고려해야 할 사항들,https://www.epnc.co.kr/news/articleView.html?idxno=323909
2025-10-27,LAUNCH,"에스라이즈, RTX 5060 탑재한  HP  빅터스 15 게이밍 노트북 출시",https://kbench.com/?q=node/272552
2025-10-27,"CERT,INVEST,PARTNERSHIP,REGUL","IREE 2025 참관기, 인도 철도 혁신을 보여준 최대 규모 전시회",http://dream.kotra.or.kr/kotranews/cms/news/actionKotraBoardDetail.do?SITE_NO=3&MENU_ID=110&CONTENTS_NO=1&bbsGbn=245&bbsSn=245&pNttSn=235847
2025-10-27,INVEST,"美中, 무역전쟁 자제 모드... ""中 희토류통제 1년 유예, 美 대중 추가관...",https://www.getnews.co.kr/news/articleView.html?idxno=846110
2025-10-26,LAUNCH,"[글로벌 오피니언리더] 해리스 “난 아직 끝나지 않았다”, 美 대선 재도...",https://www.dt.co.kr/article/12025102?ref=naver
2025-10-26,INVEST,화면 젖혀 태블릿 용도까지 다재다능... HP  옴니북 X 플립 14[IT써보니],http://www.fnnews.com/news/202510231509089320
2025-10-26,"INVEST,LAUNCH,ORDER,REGUL",아마존·애플·록히드마틴은 왜 백악관 공사에 돈을 냈나,https://www.segye.com/newsView/20251024513498?OutUrl=naver
2025-10-26,"LAUNCH,PARTNERSHIP","“藥 확대부터 정보앱 마련까지”…LG화학, 난임 해법 마련 ‘선도’",https://www.youthdaily.co.kr/news/article.html?no=200084
2025-10-27,LAUNCH,한국 레노버  엔비디아 GB10 탑재 씽크스테이션 PGX 출시,https://www.e-science.co.kr/news/articleView.html?idxno=114367
2025-10-27,LAUNCH,"레노버 , 엔비디아 그레이스 블랙웰 슈퍼칩 탑재 'AI 워크스테이션' 출시",https://www.datanet.co.kr/news/articleView.html?idxno=206328
2025-10-27,LAUNCH,"한국 레노버 , 전문 AI 워크스테이션 '씽크스테이션 PGX' 출시... ""대규모 ...",https://kr.aving.net/news/articleView.html?idxno=1805357
2025-10-27,LAUNCH,"한국 레노버 , 엔비디아 GB10 탑재 AI 워크스테이션 ‘씽크스테이션 PGX’...",https://cwn.kr/article/1065584063536971
2025-10-27,LAUNCH,"한국 레노버 , AI 워크스테이션 '씽크스테이션 PGX' 출시",https://www.gamevu.co.kr/news/articleView.html?idxno=52712
2025-10-27,"INVEST,LAUNCH",국내 기업 해외 인수 ‘반토막’ 몸 사리다 글로벌 경쟁력 발목 잡히나,https://www.mk.co.kr/article/11452148
2025-10-27,LAUNCH,"한국 레노버 , 엔비디아 슈퍼칩 탑재의 '씽크스테이션 PGX' 출시",https://www.inven.co.kr/webzine/news/?news=310725
2025-10-27,LAUNCH,"한국 레노버 , 엔비디아 GB10 탑재 AI 워크스테이션 '씽크스테이션 PGX' 출...",https://www.techm.kr/news/articleView.html?idxno=145740
2025-10-27,LAUNCH,"한국 레노버 , '씽크스테이션 PGX' 출시…엔비디아 그레이스 블랙웰 슈퍼...",https://www.epnc.co.kr/news/articleView.html?idxno=323886
2025-10-27,LAUNCH,"한국 레노버 , 엔비디아 GB10 탑재한 ‘씽크스테이션 PGX’ 공개",http://www.fnnews.com/news/202510270908274824
2025-10-27,LAUNCH,"""엔비디아 슈퍼칩 탑재""…한국 레노버  '씽크스테이션 PGX' 출시",https://www.news1.kr/it-science/general-it/5954310
2025-10-27,LAUNCH,"한국 레노버 , 엔비디아 '그레이스 블랙웰'로 무장한 초소형 AI 워크스테이...",https://www.digitaltoday.co.kr/news/articleView.html?idxno=599861
2025-10-27,LAUNCH,"한국 레노버 , 엔비디아 그레이스 블랙웰 슈퍼칩 탑재 AI 워크스테이션 '...",https://kbench.com/?q=node/272524
2025-10-27,LAUNCH,"한국 레노버 , 엔비디아 GB10 탑재 '씽크스테이션 PGX' 출시",https://www.newscj.com/news/articleView.html?idxno=3332339
2025-10-27,LAUNCH,"한국 레노버 , AI 워크스테이션 '씽크스테이션 PGX' 국내 출시",https://www.cnet.co.kr/view/?no=20251027093625
2025-10-27,LAUNCH,"'손바닥 혁신'… 레노버 , 엔비디아 ‘그레이스 블랙웰’ 슈퍼칩 탑재 AI ...",https://www.ddaily.co.kr/page/view/2025102709253838457
2025-10-27,LAUNCH,"한국 레노버 , 블랙웰 슈퍼칩 탑재 AI 워크스테이션 '씽크스테이션 PGX' 출...",https://www.aitimes.kr/news/articleView.html?idxno=36913
2025-10-26,LAUNCH,"아이웍스, 영남권 최대규모 IT 콘퍼런스 '오픈 인프라 데이 2025' 개최",https://www.etnews.com/20251024000062
2025-10-26,"CERT,INVEST,LAUNCH,PARTNERSHIP",中 반도체 기업 잇따른 기업공개...'자립화 성큼 vs 아직 멀었다',https://www.asiatime.co.kr/article/20251024500304
2025-10-26,"CERT,INVEST,LAUNCH","'최신 게이밍기기를 팬들과 함께'… 에이수스, 'ROG FAN DAY 2025' [덕지순...",https://www.xportsnews.com/article/2069831
2025-10-27,LAUNCH,"“박명수, 이수만과 함께 H.O.T. 오디션 현장에 있었다” 깜짝 폭로 (짠...",https://www.newsen.com/news_view.php?uid=202510271900115710
2025-10-27,LAUNCH,"롯데칠성, '100% 재생 MR-PET 사용' 칠성사이다 광고 공개",https://www.apnews.kr/news/articleView.html?idxno=3041536
2025-10-27,LAUNCH,"""왜 임신 안 돼?"" 안타까워하던 남편…여직원과 바람 [헤어질 결심]",http://www.fnnews.com/news/202510272021443157
2025-10-27,CERT,"""사후 계엄선포문, 尹 승인없이 한덕수 지시로 폐기""",http://www.yonhapnewstv.co.kr/MYH20251028051515YUH
2025-10-27,LAUNCH,"홍경 "" TV 도 일하라고 '굿뉴스'를…넘어진 신? 다 던졌죠""[왓더OTT]",https://www.nocutnews.co.kr/news/6419239?utm_source=naver&utm_medium=article&utm_campaign=20251028050049
2025-10-27,"LAUNCH,REGUL","한국엔 KF-21 분담금 안 내고…인니, 이번엔 中 퇴역 군함 눈독 [밀리터...",https://www.joongang.co.kr/article/25377215
2025-10-27,"CERT,LAUNCH","'44세' 임정희, 자연임신 성공..""♥발레리노 남편 볼때마다 좋아"" [스타...",https://www.starnewskorea.com/broadcast-show/2025/10/28/2025102800282257638
2025-10-27,"INVEST,REGUL","美 전기차 투자 급감… ""EV 경쟁력, 中에 뒤처질수도""",https://www.mt.co.kr/world/2025/10/28/2025102720134520514
2025-10-27,REGUL,"'압수물 부실 관리' 경찰서, 땜질식 조치 논란",http://www.gnmaeil.com/news/articleView.html?idxno=573383
2025-10-27,LAUNCH,"'국제결혼' 빈지노, 가상 '둘째 딸' 사진 공개했다…벌써 딸 바보 예약 ...",https://www.tenasia.co.kr/article/2025102755374
2025-10-27,INVEST,"'끔찍한 살인태클' 韓 혼혈 국가대표 카스트로프, ""정말 죄송합니다…""...",https://www.spotvnews.co.kr/news/articleView.html?idxno=778712
2025-10-27,LAUNCH,"백남준 ‘나의 파우스트’, 20년 만 경주서 공개",https://www.womennews.co.kr/news/articleView.html?idxno=268936
2025-10-27,"INVEST,LAUNCH","""악몽에서 본 사무실 같다""…JP모건 새 사무실에 '시끌'",http://www.inews24.com/view/1900151
2025-10-27,"INVEST,LAUNCH",[코인 시황] '금 숨고르기' 속 비트코인 급등… 고래 매수에 일시 11만6...,https://www.newspim.com/news/view/20251027001276
2025-10-27,"CERT,INVEST","""고성능 N의 질주 600명 열광""…화성에 울려 퍼진 '현대차 놀이터' 가보...",https://www.gpkorea.com/news/articleView.html?idxno=135486
2025-10-27,LAUNCH,가정용 8K TV가 무슨 의미?…인간 눈 '해상도 한계' 첫 제시,https://www.dongascience.com/news/view/74753
2025-10-27,"INVEST,REGUL",[ 노트북  너머] 스테이블코인이 피해야 할 전철,https://www.etoday.co.kr/news/view/2518709
2025-10-27,"CERT,INVEST",“영주ON!” 온디바이스 AI로 여는 안전하고 개선된 도시,https://www.etnews.com/20251020000084
2025-10-27,"INVEST,REGUL","JDC ""제주 소상공인 파는 물품, 면세점에서 안 팔겠다""",http://www.jejunews.com/news/articleView.html?idxno=2221514
2025-10-27,INVEST,미래에셋증권 '대만CORE 3 코퍼레이트 데이 2025' 성료,https://www.consumuch.com/news/articleView.html?idxno=76512
2025-10-27,"INVEST,ORDER",코스피 달리는 와중에…삼전·하이닉스 비중 적은데 ‘두 배’ 더 번 펀...,https://www.mk.co.kr/article/11452889
2025-10-27,"CERT,LAUNCH","""아이폰에서도 LDAC 시대 열린다"" 소리샵, 퀘스타일 'QCC Dongle Pro' 출시",https://www.autodaily.co.kr/news/articleView.html?idxno=538183
2025-10-27,LAUNCH,"AI 시대, DX의 새로운 열쇠는 ‘노코드’",https://www.donga.com/news/It/article/all/20251027/132646049/1
2025-10-27,INVEST,"미래에셋證, ‘대만CORE 3 코퍼레이트 데이 2025’ 개최",https://www.betanews.net/article/view/beta202510270099
2025-10-27,"LAUNCH,REGUL",[ 노트북  단상] ‘울산 도시철도’ 첫 삽 뜨기 전에…,https://www.busan.com/view/busan/view.php?code=2025102718050988366
2025-10-27,INVEST,'패패무무패패패패' 포스테코글루 '구매 버튼'→경질된 후에야 '배송'…...,https://www.sportschosun.com/football/2025-10-27/202510270100170720022524
2025-10-27,LAUNCH,"""젊은 공시생 붙잡자""…교육업계, 디지털학습 확대 사활",https://www.newsis.com/view/NISX20251024_0003376468
2025-10-27,"INVEST,LAUNCH,REGUL","트럼프의 약점, 우린 뭘 쥐었나[특파원칼럼]",https://www.mt.co.kr/world/2025/10/28/2025102715322775783
2025-10-27,"INVEST,LAUNCH,PARTNERSHIP","엔비디아에 도전장 퀄컴 AI 반도체 출시, 주가 장중 한때 20% 급등",https://www.newsis.com/view/NISX20251028_0003379015
2025-10-27,INVEST,서울 ‘핫플 골목’서 축제… 시민도 상인도 웃었다,https://www.donga.com/news/Society/article/all/20251028/132646979/2
2025-10-27,"LAUNCH,PARTNERSHIP",갤럭시-삼다수 ‘공동 1위’… 롯데리아-한국타이어 17계단 점프,https://www.donga.com/news/Economy/article/all/20251027/132645433/2
2025-10-27,"INVEST,LAUNCH","퀄컴, AI 반도체 출시 선언에 주가 폭등…엔비디아도 사상 최고 육박",http://www.fnnews.com/news/202510280253002516
2025-10-27,"INVEST,LAUNCH","모바일 강자' 퀄컴, AI 칩 시장 참전… ""추론용 칩으로 승부""",https://www.hankyung.com/article/202510285740i
2025-10-27,LAUNCH,"퀄컴, 엔비디아와 본격 경쟁…데이터센터용 AI 칩 공개하자 주가 18%↑",https://news.einfomax.co.kr/news/articleView.html?idxno=4380463
2025-10-27,INVEST,사놓고 놔둔 ‘그랜마 버핏’ 웃고 사고팔기 계속한 ‘이대남’ 울고,https://www.chosun.com/economy/money/2025/10/28/6J5VMB3XWRGZDDSYPR3HKCBNX4/?utm_source=naver&utm_medium=referral&utm_campaign=naver-news
2025-10-27,"INVEST,LAUNCH","퀄컴, 데이터 센터용 AI 칩 공개…주가 19% 급등",https://www.newspim.com/news/view/20251027001367
2025-10-27,LAUNCH,"오늘부터 APEC CEO 서밋...젠슨 황 등 1,700여 명 '총집결'",https://www.ytn.co.kr/_ln/0102_202510280022153793
2025-10-27,LAUNCH,쏠퀴즈 정답 10월 28일,https://www.bntnews.co.kr/article/view/bnt202510270191
2025-10-27,"CERT,INVEST,LAUNCH,PARTNERSHIP,REGUL",[Who Is ?] 이윤모 볼보자동차코리아 대표이사 사장,https://www.businesspost.co.kr/BP?command=article_view&num=417007
2025-10-27,"CERT,INVEST,ORDER","PCB·FPCB 관련주, '웃음꽃' 이브이첨단소재·이수페타시스·대덕전자......",http://www.finomy.com/news/articleView.html?idxno=241593
2025-10-26,LAUNCH,[타봤더니]'10년 타도 안 질리는' 볼보 찬사 이어간다...XC90 새 얼굴 출...,https://www.hankookilbo.com/News/Read/A2025101717240000059?did=NA
2025-10-26,"CERT,INVEST,ORDER,PARTNERSHIP","로봇·산업용·협동로봇 관련주, '함박웃음' 로보스타·현대무벡스·삼...",http://www.finomy.com/news/articleView.html?idxno=241588
2025-10-27,CERT,활 쏘고 특산물 맛보고...예천의 가을을 즐겨라,https://www.idaegu.co.kr/news/articleView.html?idxno=527640
2025-10-27,LAUNCH,"증평군, '증평 배움누리 3행 축제' 내달 1일 개최",https://www.ccreview.co.kr/news/articleView.html?idxno=337306
2025-10-27,CERT,활·농산물 축제로 물드는 예천의 가을,https://www.ksmnews.co.kr/news/view.php?idx=570936
2025-10-27,LAUNCH,"경남문예진흥원, 레지던스 지원사업 성과 보고회",https://www.gnnews.co.kr/news/articleView.html?idxno=621833
2025-10-27,"CERT,INVEST",[천자춘추] 한국 스포츠의 미래,https://www.kyeonggi.com/article/20251027580555
2025-10-27,LAUNCH,"롯데월드, 홈페이지·모바일 앱 전면 개편…예약 접근성 및 이용 편의성...",https://www.sportsseoul.com/news/read/1557574?ref=naver
2025-10-27,LAUNCH,어제의 꿈과 내일의 희망이 함께 하는 '2025년 증평 배움누리 3행 축제'...,http://www.dynews.co.kr/news/articleView.html?idxno=825034
2025-10-27,"LAUNCH,REGUL",익산에서 펼쳐지는 대모험 '금괴를 찾아라',http://sjbnews.com/news/news.php?number=862964
2025-10-27,PARTNERSHIP,치매치료제·영양제 개발 속도,http://www.fnnews.com/news/202510271834580442
